Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452575.118009,-5.4,2.5,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452601.050486,-3.9,2.4,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452651.993646,-5.0,2.4,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452682.957187,-0.2,2.5,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452777.764039,10.6,2.7,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453015.898900,16.3,2.2,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453016.889132,17.8,2.3,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453044.839317,17.6,2.5,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453071.902778,21.2,2.5,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453073.913695,21.3,1.9,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453076.955729,27.3,2.6,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453369.895775,30.0,3.4,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453426.902604,31.1,3.1,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453483.761736,26.8,2.7,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453723.998773,21.4,2.6,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453751.856250,22.3,2.7,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453752.941400,21.8,2.9,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453753.924354,18.9,2.0,"Mauna Kea, Hawaii",HD 66428,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453008.795,67.43,1.434,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435365855,0.001370253,7.089918654,-0.033149597,54.7,256.7965,,9.631140441
2453035.703,69.171,1.4,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433049407,0.001166359,7.097199507,-0.037246309,63.6,191.0007,,-3.399243803
2453373.804,70.609,2.057,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438098419,0.001984964,7.102861936,-0.03429427,39.0,87.4774,,9.746137382
2453830.528,57.306,1.784,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438510007,0.001691113,7.102577964,-0.033298265,45.5,87.5016,,-26.28298699
2455289.593,48.27,1.182,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43925488,0.000980935,7.111996565,-0.033515336,80.7,250.0069,,-26.11559424
2455289.596,48.688,1.222,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43688338,0.001015469,7.111857954,-0.030759064,77.2,249.9987,,-26.12329837
2455289.599,47.164,1.171,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43955776,0.000941545,7.116419074,-0.030537404,83.2,249.9997,,-26.13011688
2455293.577,47.445,0.6,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432930428,0.000452189,7.109548543,-0.031676403,170.5,900.0067,,-26.71090285
2455327.493,43.464,0.926,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434510815,0.000619811,7.109587437,-0.03077073,125.9,900.0004,,-26.70187312
2455342.451,47.702,0.963,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43442316,0.000437737,7.113144188,-0.0297201,176.8,900.0063,,-23.85391274
2456955.873,-44.666,1.0,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435996601,0.000523393,7.125363244,-0.032682654,151.2,900.0007,,28.12503127
2456958.864,-40.423,1.095,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433686306,0.00070601,7.124735675,-0.03360258,112.1,900.0019,,28.12811564
2457009.817,-25.189,0.89,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432618514,0.00057246,7.126885481,-0.035037006,139.3,900.0011,,16.96144941
2457018.779,-23.053,0.548,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433271812,0.000473776,7.125536823,-0.030493728,168.1,900.0003,,13.25377847
2457019.818,-21.822,0.674,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432893954,0.000463141,7.125885947,-0.03100302,172.8,900.001,,12.69435363
2457020.781,-22.295,0.778,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430601627,0.000588516,7.122510523,-0.031715933,134.8,900.0019,,12.35187446
2457021.794,-21.778,0.822,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432788788,0.000511483,7.124770048,-0.032151055,156.4,900.0003,,11.8612606
2457022.811,-21.828,0.73,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430203083,0.000493032,7.126265953,-0.031551032,160.7,900.0022,,11.35377493
2457051.714,-13.176,0.892,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432157303,0.000575672,7.130226793,-0.028341776,137.3,900.0018,,-2.531348103
2457052.711,-9.74,0.687,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437546937,0.000469555,7.127038215,-0.032563834,169.5,900.0008,,-3.018198523
2457053.692,-12.791,0.9,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433653694,0.000708483,7.125143382,-0.033575022,112.4,900.0008,,-3.453781954
2457054.675,-12.58,1.034,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437152419,0.00069182,7.125214038,-0.0326359,114.8,900.0001,,-3.892904098
2457054.749,-11.822,1.047,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43433895,0.000718595,7.125259229,-0.031629342,111.4,899.9999,,-4.112894775
2457058.684,-10.972,0.807,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433082033,0.000524967,7.12847813,-0.034297435,150.7,900.0005,,-5.874781782
2457100.645,-1.25,1.166,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432191579,0.0010314,7.132572202,-0.035755136,77.3,600.0005,,-22.73861468
2457101.553,0.635,1.253,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433955371,0.000963723,7.126602063,-0.029014821,82.1,600.0006,,-22.7777779
2457102.618,0.21,1.092,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436088536,0.000680699,7.125936764,-0.034311506,115.3,600.0001,,-23.23099598
2457104.624,-1.035,1.604,"La Silla Observatory, Chile",HD66428,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431056006,0.001433696,7.132606492,-0.036352327,57.6,600.0014,,-23.77699011
