Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454975.537900,-2667.00,14.00,"ESO La Silla, Chile",WASP-25,BJD-UTC,"Enoch et al. 2010 (MNRAS, 2010, submitted)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454976.683700,-2556.00,13.00,"ESO La Silla, Chile",WASP-25,BJD-UTC,"Enoch et al. 2010 (MNRAS, 2010, submitted)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454982.619400,-2664.00,21.00,"ESO La Silla, Chile",WASP-25,BJD-UTC,"Enoch et al. 2010 (MNRAS, 2010, submitted)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454983.621300,-2568.00,15.00,"ESO La Silla, Chile",WASP-25,BJD-UTC,"Enoch et al. 2010 (MNRAS, 2010, submitted)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454983.644600,-2597.00,15.00,"ESO La Silla, Chile",WASP-25,BJD-UTC,"Enoch et al. 2010 (MNRAS, 2010, submitted)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454984.578500,-2558.00,15.00,"ESO La Silla, Chile",WASP-25,BJD-UTC,"Enoch et al. 2010 (MNRAS, 2010, submitted)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454985.610000,-2699.00,12.00,"ESO La Silla, Chile",WASP-25,BJD-UTC,"Enoch et al. 2010 (MNRAS, 2010, submitted)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454995.555500,-2509.00,14.00,"ESO La Silla, Chile",WASP-25,BJD-UTC,"Enoch et al. 2010 (MNRAS, 2010, submitted)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455009.628700,-2606.00,18.00,"ESO La Silla, Chile",WASP-25,BJD-UTC,"Enoch et al. 2010 (MNRAS, 2010, submitted)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455010.596700,-2539.00,23.00,"ESO La Silla, Chile",WASP-25,BJD-UTC,"Enoch et al. 2010 (MNRAS, 2010, submitted)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455296.541,89.335,2.393,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439039008,0.002480565,7.324557197,-0.010108019,33.7,1200.006,,3.284233519
2455296.636,91.36,2.823,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444625863,0.00317484,7.32699768,0.004446357,28.1,1200.0063,,3.073131584
2455297.507,21.538,3.206,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442069317,0.00310814,7.342279605,-0.006181267,26.6,1200.0069,,2.8531922
2455297.52,32.436,5.77,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426387067,0.005580329,7.339992529,-0.047388284,15.9,400.0067,,2.835265107
2455297.524,-4.077,5.433,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434219478,0.005314284,7.333096489,-0.006168545,16.7,400.0074,,2.827486783
2455297.529,22.099,5.83,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436657885,0.005751201,7.303717709,-0.028190631,15.7,400.0062,,2.819345254
2455297.535,44.29,6.011,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449646604,0.006002275,7.28588138,-0.016189033,15.4,400.0072,,2.810745866
2455297.539,28.789,5.79,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439350359,0.005751324,7.317353006,-0.027244436,15.7,400.0079,,2.802148924
2455297.544,52.042,6.016,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441480664,0.006059853,7.312662974,0.001538419,15.1,400.0007,,2.793116664
2455297.549,37.597,6.216,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428375839,0.006177825,7.334450115,-0.006556483,14.7,400.007,,2.78387606
2455297.555,58.83,5.854,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430514995,0.005870904,7.299010743,-0.025638714,15.5,400.0065,,2.774082514
2455297.56,22.768,9.478,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434831051,0.009736822,7.409381676,-0.094581147,10.1,400.0003,,2.763454475
2455297.565,35.588,6.629,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426260109,0.006732398,7.35768957,-0.040251541,13.8,400.0065,,2.754049791
2455297.569,57.88,6.163,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430757996,0.006262384,7.332635154,0.011868835,14.7,400.0075,,2.743840545
2455297.574,51.582,6.189,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432502861,0.006295084,7.305766904,0.015443018,14.7,400.0006,,2.733101002
2455297.58,0.155,6.541,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445345066,0.00676811,7.31447041,-0.072614181,13.9,400.0062,,2.722093699
2455297.584,18.7,6.342,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435212971,0.006633041,7.372094642,0.001308208,14.1,400.0071,,2.711174002
2455297.589,12.168,6.894,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428171841,0.007159747,7.290912154,0.003990415,13.2,400.0061,,2.699835875
2455297.594,7.687,6.718,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426610664,0.00704897,7.323694571,0.007768836,13.4,400.0071,,2.688163164
2455297.599,-12.142,6.899,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437651984,0.007390705,7.306818256,-0.018845879,12.9,400.0072,,2.676488293
2455297.604,-13.301,6.923,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431228789,0.007423499,7.350094402,-0.029183988,13.0,400.0071,,2.664406415
2455297.609,-36.325,7.021,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426250448,0.007442128,7.365506622,0.00868728,13.0,400.0076,,2.652261874
2455297.615,-36.774,6.998,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42940065,0.007556228,7.265403299,-0.027129463,12.7,400.0069,,2.639800311
2455297.619,-31.095,7.029,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410484417,0.007487938,7.340256651,-0.029271697,12.7,400.0064,,2.627411791
2455297.624,-0.342,6.8,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421896607,0.007442456,7.260125332,-0.01493248,13.0,400.0065,,2.614866639
2455297.63,-24.138,6.092,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416831843,0.006476462,7.271909797,0.029682011,14.5,400.0068,,2.601582251
2455297.635,-16.426,4.946,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430989701,0.005276864,7.287975528,-0.025260329,17.3,400.0072,,2.588868311
2455297.639,11.588,4.917,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434634162,0.005255625,7.30692188,0.003339079,17.3,400.006,,2.575930103
2455297.645,10.402,5.183,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425751392,0.005480719,7.28040954,0.01680416,16.7,400.0005,,2.562584708
2455297.65,9.023,5.083,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435499695,0.005446648,7.296687701,-0.026839478,16.9,400.0069,,2.54939913
2455297.655,-2.246,5.066,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425724858,0.005294746,7.28416356,-0.006873893,17.1,400.0071,,2.536007623
2455297.659,2.248,4.963,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42870813,0.005224203,7.291741774,-0.034897528,17.3,400.0002,,2.522656328
2455297.665,-5.235,4.963,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441863776,0.005196393,7.309370281,-0.005448448,17.6,400.007,,2.508857853
2455297.67,2.904,4.776,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433207363,0.005045664,7.333564182,0.010730323,18.0,400.0066,,2.495244629
2455297.675,-3.609,4.843,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446117287,0.005156913,7.32251116,-0.021106355,17.8,400.0068,,2.481722114
2455297.68,-1.518,4.702,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427511901,0.005027296,7.309102582,-0.005205548,18.0,400.0058,,2.468020888
2455297.684,-4.617,4.681,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430536033,0.005035585,7.260589061,0.015748034,18.0,400.0067,,2.454413803
2455297.69,-2.573,4.9,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433697166,0.005387244,7.310280599,0.030036196,17.3,400.006,,2.440271916
2455297.695,-19.45,4.631,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442570661,0.005103293,7.317302768,0.013000716,18.2,400.0073,,2.426770659
2455297.7,-3.425,4.662,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439770729,0.005130944,7.309661433,0.013440505,18.1,399.999,,2.412899766
2455297.704,-10.003,4.58,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438440597,0.005022185,7.28070063,-0.009079149,18.4,400.007,,2.399560241
2455297.71,-6.665,4.732,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437242834,0.005223517,7.290056726,0.000788898,17.8,400.0075,,2.385585084
2455297.715,0.106,4.755,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429924488,0.005282192,7.302210213,0.005973325,17.7,400.0055,,2.371923173
2455297.719,-12.912,4.554,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432527724,0.004926261,7.284297224,-0.010210988,18.6,400.0073,,2.358444858
2455297.725,-10.697,4.7,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439568603,0.005066053,7.311377339,-0.02499867,18.2,400.0062,,2.344637286
2455297.834,-27.152,2.41,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438339314,0.002465913,7.333596062,-0.01985805,33.8,1200.0074,,2.083466294
2455298.536,-64.549,2.821,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438740628,0.003025221,7.326300783,-0.019495071,28.5,1200.0061,,2.322434021
2455298.717,-65.784,2.064,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434539755,0.002427735,7.286650256,-0.001466313,35.8,1200.0058,,1.87699397
2455298.832,-69.09,2.065,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438478386,0.002264774,7.321977959,-0.005315401,37.2,1200.0074,,1.602207114
2455299.546,28.478,2.316,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441822566,0.002502371,7.323798036,0.005603983,33.7,1200.0079,,1.817712458
2455299.703,-4.687,12.214,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447208041,0.014762359,7.258292655,-0.050848347,8.7,1200.0064,,1.426714073
2455299.839,37.484,7.377,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441030307,0.008693148,7.285205627,0.027755853,12.6,1384.4525,,1.101715898
2455434.475,-55.991,3.674,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442574885,0.003621254,7.332569482,-0.011082037,24.1,900.0006,,-22.14861368
2455435.473,55.265,2.757,La Silla Observatory,WASP-25,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4404914,0.002752566,7.320432295,-0.010215708,30.8,900.0009,,-21.8610769
