Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452488.898,10.77,1.78,"Mauna Kea, Hawaii",HD 175541,JD,"Johnson et al. 2007 (ApJ, 665, 785)",HIRES,Iodine,Wright,,,,,,,,
2452573.725,-9.38,1.82,"Mauna Kea, Hawaii",HD 175541,JD,"Johnson et al. 2007 (ApJ, 665, 785)",HIRES,Iodine,Wright,,,,,,,,
2452833.948,-1.19,1.82,"Mauna Kea, Hawaii",HD 175541,JD,"Johnson et al. 2007 (ApJ, 665, 785)",HIRES,Iodine,Wright,,,,,,,,
2453239.787,0.00,1.80,"Mauna Kea, Hawaii",HD 175541,JD,"Johnson et al. 2007 (ApJ, 665, 785)",HIRES,Iodine,Wright,,,,,,,,
2453546.914,7.36,1.98,"Mauna Kea, Hawaii",HD 175541,JD,"Johnson et al. 2007 (ApJ, 665, 785)",HIRES,Iodine,Wright,,,,,,,,
2453603.852,15.72,1.89,"Mauna Kea, Hawaii",HD 175541,JD,"Johnson et al. 2007 (ApJ, 665, 785)",HIRES,Iodine,Wright,,,,,,,,
2453807.150,-3.79,1.93,"Mauna Kea, Hawaii",HD 175541,JD,"Johnson et al. 2007 (ApJ, 665, 785)",HIRES,Iodine,Wright,,,,,,,,
2453932.962,16.87,1.76,"Mauna Kea, Hawaii",HD 175541,JD,"Johnson et al. 2007 (ApJ, 665, 785)",HIRES,Iodine,Wright,,,,,,,,
2453968.920,12.16,1.83,"Mauna Kea, Hawaii",HD 175541,JD,"Johnson et al. 2007 (ApJ, 665, 785)",HIRES,Iodine,Wright,,,,,,,,
2457508.913,19.81,0.812,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445729131,0.000554941,7.197498776,0.013853792,135.1,499.9983,,24.03314177
2457508.919,17.634,0.812,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444994518,0.000551657,7.19224895,0.013174847,135.4,499.9983,,24.01701473
2457508.925,16.324,0.834,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445470212,0.000581611,7.189367926,0.013655657,128.7,499.9983,,24.00025672
2457560.671,2.168,1.131,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44338487,0.000583776,7.167717758,0.005467498,132.1,499.9983,,7.296962887
2457560.677,2.109,1.134,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444430977,0.000590838,7.165395478,0.006766071,130.5,499.9983,,7.279933312
2457560.684,4.865,1.13,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444956707,0.000583552,7.163037847,0.006435398,132.3,499.9983,,7.262487626
2457561.699,0.154,1.149,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448532669,0.000621283,7.16174585,0.008393502,124.5,499.9983,,6.786917438
2457561.705,1.56,1.15,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448647662,0.000618165,7.161444879,0.007851562,124.8,499.9983,,6.769200008
2457561.712,4.86,1.141,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443813498,0.000601601,7.162947729,0.006448986,128.2,499.9983,,6.751195914
2457587.658,-5.085,0.937,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441609007,0.000635872,7.167379851,0.00778694,121.3,499.9983,,-4.664449008
2457587.664,-2.275,0.94,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441341449,0.000640729,7.166656274,0.008594848,120.4,499.9983,,-4.682101963
2457587.67,-1.259,0.95,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443441073,0.00066173,7.164050413,0.005901353,116.9,499.9983,,-4.70061615
2457609.571,-5.177,1.143,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444364344,0.000595938,7.166461676,0.010133649,127.9,499.9983,,-13.64845619
2457609.577,-3.516,1.144,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446293055,0.000595492,7.165685006,0.004814747,127.7,499.9983,,-13.66613605
2457609.584,-5.112,1.15,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445458128,0.000606284,7.168040778,0.006182281,125.4,499.9983,,-13.68392971
2457611.585,-4.459,1.315,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447377366,0.000886978,7.166240455,0.00305529,86.6,499.9983,,-14.45504238
2457611.589,-6.83,1.899,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447417755,0.001620786,7.161087454,-0.003224307,48.7,499.9983,,-14.46671345
2457611.598,-5.98,1.291,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447834214,0.000856711,7.16268723,0.007288903,89.9,499.9983,,-14.49158873
2457611.604,-5.116,1.116,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447340418,0.000530194,7.164807201,0.003120082,143.8,499.9983,,-14.50938034
2457611.61,-2.362,1.1,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446642035,0.000495603,7.163729789,0.005216586,153.8,499.9983,,-14.526499
2457611.616,-1.521,1.098,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446885715,0.000493631,7.164067191,0.003446106,154.7,499.9983,,-14.54442313
2457856.866,6.645,1.197,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443087321,0.000715847,7.168052165,0.007942524,108.8,499.9983,,26.42374074
2457856.873,11.123,1.222,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444258319,0.000760306,7.166914099,0.011883991,102.3,499.9983,,26.40796992
2457856.879,10.846,1.236,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444720317,0.000784557,7.162567247,0.00453241,99.3,499.9983,,26.39299513
2458195.89,-1.757,1.124,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444161176,0.00055341,7.168493607,0.008194916,134.7,499.9982,,25.47284062
2458195.896,-0.806,1.121,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443282582,0.000546754,7.166059219,0.004523487,136.6,499.9982,,25.4613617
2458195.902,-0.839,1.121,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438973806,0.000548126,7.162111054,0.005374726,136.4,499.9983,,25.44929489
2458197.876,-8.635,1.124,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443984627,0.000561236,7.163761043,0.007422977,132.6,499.9982,,25.75846044
2458197.882,-9.559,1.116,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443822892,0.000540853,7.166630866,0.008690469,137.9,499.9982,,25.74739263
2458197.888,-7.794,1.115,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443520764,0.00053939,7.16077054,0.007788939,138.0,499.9982,,25.73583879
2458221.872,-6.927,1.115,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444330896,0.000545677,7.161239576,0.007800283,136.7,699.9982,,26.4502369
2458221.88,-8.168,1.116,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443535752,0.000548492,7.162295812,0.007978509,135.8,699.9983,,26.42944967
2458221.889,-10.747,1.116,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443916415,0.000543471,7.163629248,0.005181189,136.9,699.9982,,26.40791879
2458224.837,-10.042,1.089,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439106521,0.000474361,7.163258812,0.001428132,155.7,699.9982,,26.3029543
2458224.845,-5.866,1.097,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439618681,0.000499518,7.162975834,0.003575876,148.3,699.9983,,26.28302554
2458224.854,-6.397,1.086,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439589833,0.000463535,7.166099363,0.004617923,159.1,699.9983,,26.26255963
2458225.802,-7.812,1.33,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438943889,0.000947886,7.16551972,0.010083855,79.1,699.9983,,26.28529494
2458225.811,-5.823,1.362,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43791965,0.00099589,7.164158073,0.003027195,75.4,699.9983,,26.26722554
2458225.82,-8.711,1.28,La Silla Observatory,HD175541,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440835345,0.000895691,7.160292008,0.00759052,84.8,699.9982,,26.24873722
