Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455049.562632,3.899,4.902,"ESO La Silla, Chile",GJ 1214,BJD,"Charbonneau et al. 2009 (Nature, 462, 891)",HARPS,Thorium Argon,Wright,,,,,,,,
2454993.768,20.087,3.953,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.992925565,0.006548806,2.909659107,-0.005521669,12.1,2399.9989,,-1.317192281
2455036.575,-34.815,5.554,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.985486133,0.006777404,2.908404485,-0.000715389,11.7,2400.0003,,-18.01067328
2455036.652,-48.646,5.137,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.978080192,0.007270742,2.911602166,-0.018289392,10.6,2399.9997,,-18.22624892
2455037.587,0.963,5.412,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.982646248,0.007938825,2.915015578,-0.016206938,9.9,2400.0,,-18.36546424
2455037.654,-13.326,5.519,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.975750731,0.00797614,2.904476052,-0.029712325,9.8,2400.0002,,-18.55104086
2455038.541,-55.502,5.419,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.996180713,0.006497458,2.909497369,0.002184444,12.0,2399.9995,,-18.55112506
2455038.638,-37.694,4.661,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.006946119,0.006453041,2.917126443,-0.012667269,12.0,2400.0012,,-18.82392591
2455039.553,4.43,5.169,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.013619641,0.006805284,2.904487687,-0.006479644,11.7,2400.0005,,-18.89574613
2455039.64,-45.146,4.396,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.013742837,0.00565905,2.908471169,-0.023015954,14.0,2399.9997,,-19.13794865
2455040.563,-104.492,5.116,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.984427449,0.007419728,2.920606528,-0.015320491,10.7,2399.9994,,-19.22928454
2455040.64,113.763,5.503,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.013567349,0.007673919,2.899171315,-0.013266318,10.2,2400.0007,,-19.44372239
2455041.575,15.01,4.275,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.007128232,0.006188187,2.912070113,-0.004391566,12.8,2399.9997,,-19.56211823
2455042.525,-1.297,7.476,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.020829875,0.012354933,2.918306281,-0.025937985,6.6,1054.0001,,-19.71387728
2455042.546,-95.372,3.764,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.0130862,0.005833248,2.91498359,-0.012957922,13.5,2400.0001,,-19.77452108
2455042.636,-46.066,4.534,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.991027204,0.005320122,2.899668307,-0.015141363,14.4,2400.0014,,-20.02210679
2455045.56,-6.194,6.153,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.975178622,0.009233111,2.924026441,0.0096123,8.5,2400.0,,-20.65927513
2455045.645,5.05,6.149,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.027826916,0.009314411,2.9147485,0.012802089,8.6,2399.9992,,-20.88550819
2455046.558,15.061,5.857,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.023096855,0.009066254,2.909074295,-0.009576952,9.2,2399.9992,,-20.92190638
2455046.632,16.266,5.789,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.996783332,0.00907826,2.919205218,0.003373809,9.1,2399.9994,,-21.12338006
2455047.551,-14.22,5.877,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.992106057,0.0076422,2.912523599,-0.024771162,10.5,2399.9989,,-21.16864782
2455048.551,-7.023,6.182,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.984057575,0.007517791,2.903325117,0.003812681,10.5,2399.9997,,-21.42651727
2455048.612,-101.432,6.151,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.010193904,0.007361957,2.90423243,0.001838265,10.8,2400.0001,,-21.59290776
2455049.563,-12.36,5.314,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.98181507,0.007420653,2.924001573,-0.008098854,10.6,2399.9996,,-21.71527511
2455053.62,-2.055,7.091,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.032739194,0.010898667,2.918724676,-0.015727464,7.7,2400.0001,,-22.81921265
2455054.566,126.641,5.967,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.990884416,0.007906025,2.912610616,-0.006071776,10.5,2399.9996,,-22.90324922
2455057.599,8.238,5.614,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.031327474,0.008310054,2.911268163,-0.008462523,10.1,2399.9991,,-23.62663191
2455064.48,3.859,5.545,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.009381292,0.00829073,2.924622946,0.000461988,9.5,2000.0003,,-24.57127126
2455067.478,-8.945,5.191,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.990240669,0.007172559,2.930865271,-0.019377432,10.8,2000.0003,,-24.99460023
2455069.479,-12.612,5.547,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.990960784,0.008472339,2.918889297,-0.014721198,9.3,2000.0008,,-25.24742935
2455072.493,-35.081,6.302,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.999243644,0.00586987,2.91223667,-0.006761621,12.2,2700.0008,,-25.60166957
2455073.494,-5.07,3.669,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.069880252,0.006071431,2.911881298,0.000168848,13.6,2400.0003,,-25.6969273
2455075.496,12.101,9.298,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.999192363,0.015119245,2.919327932,-0.001590582,5.7,899.9992,,-25.8625775
2455078.492,215.395,3.312,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.017328542,0.005075703,2.915552355,-0.001947031,15.8,2400.0002,,-26.04176093
2455095.494,99.599,5.344,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.025935993,0.006937026,2.913148926,-0.001402875,11.6,2399.9989,,-25.86924999
2455097.497,92.611,4.41,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.074144843,0.007293665,2.927088581,-0.005416885,11.1,2399.9989,,-25.70404246
2455099.487,-134.442,3.466,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.98892357,0.005182133,2.910627053,-0.001523248,14.8,2399.9986,,-25.47990886
2455272.894,5.363,6.463,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.066589009,0.010037763,2.89750372,0.002897097,8.6,2399.9984,,26.29688765
2455275.865,114.25,5.839,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.142337244,0.007619174,2.901968912,-0.001779362,11.7,2400.0009,,26.09334375
2455277.902,13.511,4.728,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.064902025,0.008050754,2.89767812,-0.00431302,10.7,2400.0077,,25.77358355
2455278.894,11.627,5.858,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.075895671,0.009098487,2.931190357,0.01119046,9.1,2399.9993,,25.67043215
2455281.87,-108.448,4.89,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.052109851,0.007522747,2.915195894,-0.018419873,11.0,1799.9999,,25.31754779
2455282.903,-5.053,6.167,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.052930825,0.009964361,2.899746598,-0.012601811,8.8,1800.001,,25.0751644
2455287.886,-16.587,7.669,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.030983984,0.011825475,2.901635698,0.000304083,7.2,900.0004,,24.25888608
2455294.851,88.098,4.243,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.005176137,0.006762333,2.919277919,-0.022965771,12.4,2400.0007,,22.86347599
2455295.859,-113.638,5.956,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.020834461,0.00683651,2.922261759,-0.00394165,12.6,2400.0055,,22.60175945
2455297.857,-37.734,3.799,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.001091309,0.006044545,2.912875295,-0.003216777,13.8,2400.0063,,22.10528963
2455298.865,11.969,5.228,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.009728468,0.006827571,2.91120937,-0.005428061,11.9,2400.0074,,21.82154442
2455300.854,27.906,5.402,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.983805699,0.007096374,2.910761917,-0.007781228,11.6,2400.0051,,21.31070183
2455301.865,-9.562,5.557,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.011322951,0.008016867,2.912061964,-0.021369495,10.5,2400.0071,,20.99901197
2455635.9,-56.462,4.497,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.058908254,0.007318348,2.919893916,-0.002892789,11.2,2700.0076,,26.42314565
2455639.878,4.087,5.645,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.0693925,0.007375854,2.919806243,-0.002982755,11.2,2400.0058,,26.16694758
2455656.838,23.774,5.131,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.015906045,0.006521033,2.908876497,-0.026403557,12.3,2399.9982,,23.63728616
2455672.763,3.733,5.787,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.961696075,0.008469735,2.946986634,-0.001126677,9.6,2400.0004,,19.55702373
2455679.759,-26.016,4.837,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.985086168,0.005556343,2.9432799,-0.011855682,14.8,2399.9998,,17.25825934
2455686.746,83.522,4.666,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.987436209,0.007297209,2.901476326,-0.015146853,11.0,2400.0001,,14.7348716
2455691.861,8.796,7.312,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.994723404,0.010482334,2.911258116,0.002350378,8.1,2400.0002,,12.44880382
2455728.599,-3.067,7.786,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.866371734,0.007968402,2.911510256,-0.022220296,11.9,2400.0,,-2.82754267
2455735.663,11.391,8.834,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.9835606,0.014407675,2.904974117,-0.025447936,5.8,2400.0003,,-6.062481594
2455776.493,3.093,7.097,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.047130349,0.011186307,2.903699242,0.00474033,7.0,2400.0003,,-20.61876034
2455779.565,-3.165,5.5,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.004004735,0.006912771,2.914496526,-0.008429615,11.4,2399.9998,,-21.60575553
2455802.502,8.431,6.711,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.993385171,0.010437608,2.900543372,-0.006153037,7.7,2399.9998,,-25.5875354
2455803.52,18.092,5.74,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.986691794,0.008153311,2.923552227,-0.004456095,9.5,2399.9998,,-25.73072978
2455807.489,-2.009,6.025,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.992930126,0.009204654,2.919548295,-0.002578674,8.6,2399.9999,,-25.96293395
2456115.571,1.188,5.746,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.993676152,0.007551954,2.911317855,-0.021972435,10.8,2400.0002,,-11.92582055
2456116.575,4.185,6.205,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.985529137,0.00835492,2.898840625,-0.019331784,9.6,2400.0006,,-12.32647364
2456117.526,16.677,5.142,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.981076625,0.006587559,2.89376676,-0.005641421,12.1,2400.0002,,-12.58490834
2456118.546,0.155,5.281,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.004185752,0.006979965,2.916639527,-0.009013843,11.7,2400.0001,,-13.02391262
2456119.555,-0.704,7.014,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.943234009,0.009994162,2.903759812,-0.005964693,8.0,2400.0061,,-13.42943742
2456120.55,-25.296,7.876,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.017069163,0.01140207,2.924652683,-0.020016624,7.4,2400.0004,,-13.79488436
2456121.558,-4.775,7.363,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.009219167,0.010666971,2.913169671,0.010641642,7.7,2400.0002,,-14.19244602
2456152.491,-13.512,9.219,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.974027496,0.013677908,2.946904391,-0.056827886,6.1,2400.0001,,-23.19103787
2456166.562,-28.16,5.363,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.9869372,0.007654665,2.914477649,-0.011765891,10.8,2400.0002,,-25.5982943
2456167.56,4.95,6.014,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.968607164,0.00846537,2.891780605,-0.012093929,9.8,2400.0003,,-25.69592426
2456168.558,13.408,6.539,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.965858631,0.009488973,2.903957271,-0.013149061,8.8,2400.0002,,-25.78682838
2456171.556,-4.299,6.724,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.981320397,0.008438836,4.944443588,-0.132950302,7.9,2400.0002,,-26.03025876
2456172.529,-13.596,5.98,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.975609083,0.009106723,5.234108349,0.170399256,8.8,2400.0001,,-26.03519624
2456175.542,-2.6,6.188,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.988357788,0.009412019,5.474197405,-0.036074832,8.5,2400.0001,,-26.23214957
2456180.504,-10.085,14.353,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.97109187,0.01749152,2.924947598,0.001692579,3.5,2399.9995,,-26.27386727
2456181.53,12.961,9.195,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.986650908,0.01132914,2.914764668,-0.023970763,5.6,2400.0003,,-26.33728763
2456182.506,-24.825,9.743,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.13917421,0.012469096,2.914962673,0.018325718,5.3,2400.0003,,-26.27857706
2456186.521,11.796,8.544,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.997328898,0.010706917,2.887221847,0.004320996,5.9,2399.9998,,-26.21624878
2456187.514,8.45,8.999,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.997857949,0.012337327,2.923887522,-0.0145576,4.9,2399.9996,,-26.15704627
2456190.521,-7.556,8.672,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.990980841,0.010567774,2.913750352,-0.027607749,5.8,2399.9997,,-25.98544057
2456192.503,7.477,8.145,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.985064289,0.009825224,2.930345113,-0.017637917,6.5,2400.0129,,-25.78726821
2456194.503,-2.229,5.537,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.997691702,0.007866506,2.907844727,-0.006803731,9.9,2400.0057,,-25.59464613
2456195.516,5.507,6.326,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.019952782,0.009261507,2.903953801,-0.009251208,8.7,2399.9991,,-25.51219019
2456196.506,-16.134,6.896,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.994257804,0.011079534,2.909866263,-0.023286644,7.2,2400.0059,,-25.37873739
2456198.496,-10.823,12.228,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.970972765,0.022350189,2.930115468,0.011389776,3.8,2399.9999,,-25.10843378
2456199.503,-1.635,12.664,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.003524762,0.020446382,2.880039463,-0.019999981,4.2,2399.9998,,-24.98712192
2456201.505,-3.084,10.394,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.043899713,0.015785908,2.91879138,0.00743353,5.1,2400.006,,-24.69879264
2457872.896,-71.407,9.451,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.98064167,0.008951159,2.941398989,0.005794167,9.2,2399.9983,,16.33254849
2457873.903,-60.81,13.435,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.005614035,0.00944736,2.918488273,0.012011074,8.5,2399.9983,,15.95361356
2457874.845,-88.328,9.193,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.979516042,0.009372604,2.944189549,0.008740239,8.9,2399.9965,,15.74460948
2457875.824,-39.529,8.563,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.000254835,0.00897495,2.940986327,0.010865891,9.4,2399.9983,,15.4357885
2457876.864,-32.719,7.22,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.993759472,0.007409178,2.940225537,-0.012150507,11.1,2399.9982,,14.94741373
2457877.885,-56.068,9.344,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.009802922,0.008104631,2.92854686,0.014122259,9.9,2399.9983,,14.51505985
2457924.756,-20.606,9.799,La Silla Observatory,GJ1214,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.981856389,0.01100415,2.936700541,0.00893196,7.4,2399.9982,,-5.244303585
