Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456234.626,27.009,5.028,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388674589,0.005236512,10.82883821,0.058499173,17.3,900.0076,,5.821530036
2456234.637,-181.064,4.914,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388480481,0.005014183,10.85134472,0.052371188,17.9,900.0074,,5.799421253
2456234.648,176.767,4.54,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387812755,0.004818803,10.84620569,0.048799421,18.6,900.0078,,5.776277969
2456234.659,206.967,4.856,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380795197,0.005194678,10.8445302,0.101574668,17.4,900.0064,,5.752680064
2456234.67,9.799,5.134,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374119249,0.005458541,10.81000443,0.039090554,16.7,900.0073,,5.727112969
2456234.681,85.682,5.268,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376593903,0.005642411,10.77241946,0.085751156,16.3,900.0065,,5.701364213
2456234.691,-155.495,5.592,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38007944,0.005968457,10.83274653,-0.018609839,15.7,900.0071,,5.674245837
2456234.702,247.248,6.102,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373366165,0.006903436,10.85259574,0.053106664,14.0,900.0067,,5.646650786
2456234.713,54.566,5.601,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.359317817,0.006161061,10.83195801,-0.073863701,15.1,900.0073,,5.61813958
2456234.724,-19.869,5.535,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.360406455,0.005950962,10.96666298,0.034769873,15.7,900.0069,,5.589687619
2456234.735,32.1,5.314,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377765025,0.006000539,10.89647154,0.10647087,15.7,900.0061,,5.560569913
2456234.745,229.177,5.082,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388946127,0.005749033,10.91289309,0.058415714,16.6,900.0075,,5.531191276
2456234.756,-9.934,4.858,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371625873,0.00573937,10.97468156,0.120720631,16.5,900.0075,,5.501090045
2456234.767,-96.077,4.387,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383930668,0.005339898,10.83033992,0.049646197,17.9,900.0059,,5.47211834
2456234.777,-111.234,4.744,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376289367,0.005822861,10.82117587,0.087446019,16.6,900.0049,,5.443766103
2456234.788,-90.152,5.205,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.365079396,0.006187544,10.80674293,0.070969177,15.6,900.0056,,5.413930649
2456234.799,-172.991,5.008,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378613101,0.0060484,10.83186933,0.046575291,16.2,900.0064,,5.384391799
2456234.81,207.935,4.859,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37581294,0.005700794,10.89320983,0.106416729,16.8,900.007,,5.35532494
2456234.821,-19.867,4.591,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377521421,0.005425639,10.76405129,0.113324252,17.6,900.0073,,5.327335669
2456234.832,-99.522,3.91,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376301813,0.004728209,10.91990125,0.10113546,19.8,900.0074,,5.300519378
2456234.842,119.483,4.076,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386992362,0.004619132,10.88869583,0.099658107,20.2,900.0069,,5.274158619
2456234.853,-25.23,3.597,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377215567,0.00418475,10.83507923,0.02476439,21.8,900.0068,,5.248414528
2456234.864,6.787,4.026,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373243399,0.004428987,10.88937565,-0.002861166,20.5,900.006,,5.223214194
2456234.875,-184.798,3.854,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382014256,0.004475973,10.97349419,0.016278812,20.5,900.0063,,5.199539604
2456235.641,-41.775,33.983,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37110217,0.022575083,10.57531873,-0.014507478,5.9,600.0068,,5.417448633
2456235.781,-130.742,6.623,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413420145,0.008350687,10.83730919,0.069896826,13.9,600.0064,,5.05675782
2456235.88,119.569,4.672,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396818533,0.005831396,10.96369975,0.001911988,18.3,600.0074,,4.813870152
2456236.635,-104.824,9.022,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403896043,0.009741573,10.87956569,0.141362844,11.8,600.007,,5.054031649
2456237.634,-67.343,5.978,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388395793,0.006656732,10.85905687,0.039235586,15.4,600.0072,,4.677836714
2456238.624,-158.974,6.318,"La Silla Observatory, Chile",TYC5889-271-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395191922,0.006889016,10.77031522,0.035290549,15.2,600.0069,,4.319520352
