Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453571.3031,-3.3,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453573.2777,-6.5,0.7,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453574.3199,-3.2,0.6,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453576.2722,-3.9,0.6,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453577.2801,-2.1,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453579.294,0.3,0.7,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453628.2300,0.0,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453632.2301,0.6,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453665.1501,2.7,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453700.0923,1.5,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453702.1209,-1.3,0.9,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2453749.9836,9.3,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454008.2198,0,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454015.1835,-6.1,1.0,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454038.1589,4.7,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454041.1044,4.7,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454112.0116,4.3,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454113.0269,4.9,0.7,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454115.0118,2.2,0.7,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454120.0503,-8.1,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454121.0305,-7.6,0.7,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454122.9829,-6.2,1.0,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454125.9886,-3.4,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454126.9851,-5.7,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454127.9908,-1.4,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454128.9865,-1.2,0.7,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454130.0112,0.9,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454130.9868,4.1,0.7,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454132.0035,1.7,0.7,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454133.9993,-4.8,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454134.998,-5.4,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454136.0016,-7.6,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454136.9966,-6.5,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454141.0055,-3.2,1.0,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454142.9713,-2.5,0.9,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454145.9938,0.2,0.9,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454149.9572,-2.8,0.9,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454151.979,-3.1,1.3,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454153.9422,-8.8,0.9,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454154.9652,-7.1,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454334.2403,4.4,0.9,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454336.2952,1.9,1.1,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454337.0800,3.4,1.2,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454338.3181,3.7,1.0,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454369.2268,4.6,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454370.2132,1.1,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454372.1686,5.8,1.0,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454375.2326,-0.2,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454425.1309,-0.5,1.0,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454430.0449,-6,0.8,"Siding Spring Observatory, Australia",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",UCLES,Iodine,Wright,,,,,,,,
2454668.1283,6.6,0.5,"Mauna Kea, Hawaii",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",HIRES,Iodine,Wright,,,,,,,,
2454672.1241,-2.4,0.5,"Mauna Kea, Hawaii",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",HIRES,Iodine,Wright,,,,,,,,
2454673.1315,0.1,0.5,"Mauna Kea, Hawaii",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",HIRES,Iodine,Wright,,,,,,,,
2454674.1344,-3.5,0.5,"Mauna Kea, Hawaii",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",HIRES,Iodine,Wright,,,,,,,,
2454676.1059,1.5,0.5,"Mauna Kea, Hawaii",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",HIRES,Iodine,Wright,,,,,,,,
2454687.1134,-4.1,0.5,"Mauna Kea, Hawaii",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",HIRES,Iodine,Wright,,,,,,,,
2454702.1000,3.4,0.6,"Mauna Kea, Hawaii",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",HIRES,Iodine,Wright,,,,,,,,
2454703.0879,-0.3,0.5,"Mauna Kea, Hawaii",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",HIRES,Iodine,Wright,,,,,,,,
2454704.0405,0.8,0.6,"Mauna Kea, Hawaii",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",HIRES,Iodine,Wright,,,,,,,,
2454705.0833,-0.7,0.6,"Mauna Kea, Hawaii",HD 16417,JD,"O'Toole et al. 2009 (ApJ, 697, 1263)",HIRES,Iodine,Wright,,,,,,,,
2452944.685,-6.751,0.724,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405439279,0.000412349,7.365130318,0.001634038,174.3,181.4966,,-6.176464672
2453017.54,1.851,0.932,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400338197,0.000269486,7.37466801,0.005725192,268.2,120.0017,,-20.84011676
2453033.55,-3.89,0.912,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398793674,0.000271026,7.372648037,0.004457133,262.7,239.9955,,-20.0692332
2453334.817,-0.523,0.994,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402371666,0.000385518,7.373050471,0.004841133,181.9,179.9999,,-14.23088924
2453334.819,1.444,0.995,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403088616,0.000389165,7.373400233,0.004126165,180.6,180.0009,,-14.23360637
2453334.822,1.224,0.998,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402667181,0.000387889,7.373980134,0.001002734,179.8,180.0001,,-14.23602871
2453334.824,-2.722,0.994,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402596724,0.000384033,7.374933576,0.004602691,182.4,180.0005,,-14.23856254
2453334.826,1.186,0.995,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402515079,0.00037858,7.371933057,0.003588746,183.3,179.9997,,-14.2408815
2453334.829,0.48,0.998,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402099885,0.000381979,7.373635216,0.000945393,181.4,179.9998,,-14.24320056
2453334.831,-0.657,0.988,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402178907,0.000366035,7.372572251,0.005452761,189.8,180.0006,,-14.24539178
2453334.834,-0.597,0.985,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401716214,0.000362874,7.374953288,0.001227193,191.9,180.0002,,-14.24762586
2453334.836,0.186,1.014,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402327994,0.000411846,7.373909682,0.00443707,169.2,180.001,,-14.24974605
2453334.839,-0.031,1.041,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402404886,0.000448833,7.376464446,0.005269384,154.4,180.001,,-14.25171932
2454044.705,8.357,1.266,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403306877,0.000761231,7.381338845,0.004938959,95.1,89.9996,,-7.678618112
2454077.646,4.376,0.782,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39886531,0.00022175,7.369488635,0.005741354,324.2,300.0026,,-17.00415225
2454077.65,6.469,0.804,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399218477,0.000277882,7.370382034,0.00686907,259.7,300.0006,,-17.01277424
2454077.654,6.36,0.788,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398690807,0.000237554,7.370184766,0.006520625,302.3,299.998,,-17.02164017
2454295.95,-0.798,0.825,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405431157,0.000207513,7.379129625,0.005503813,352.7,419.9985,,20.18931311
2454295.955,-1.639,0.83,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405595946,0.000222847,7.380012842,0.004515487,328.2,419.9992,,20.17860801
2454314.861,-1.157,0.983,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40612242,0.000378905,7.377766305,0.003620719,191.8,269.9993,,19.24928922
2454314.865,-1.723,0.983,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406130798,0.000381322,7.378298358,0.002741796,190.8,269.9996,,19.24272052
2454314.868,-1.575,0.99,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406177426,0.000392638,7.376753295,0.005304745,185.4,269.9998,,19.2355817
2454371.713,1.54,1.07,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402305793,0.000522946,7.379148513,0.006041793,138.4,90.0007,,5.784655662
2454684.822,3.508,1.058,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406462787,0.000496343,7.389550143,0.002728992,147.9,90.0,,18.74167461
2454685.758,-4.627,1.088,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406012835,0.00052772,7.383866457,0.002403944,137.1,90.0,,18.69708619
2454704.905,0.609,0.935,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403966517,0.000273683,7.378170301,0.003909318,267.9,300.0,,14.83344742
2454704.909,-0.754,0.944,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403894812,0.000298024,7.378729241,0.004726265,246.3,300.0,,14.82428563
2454704.912,0.443,0.958,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404697814,0.000331766,7.377431616,0.00534673,221.8,300.0,,14.81571491
2454707.857,1.364,0.833,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40442328,0.000304148,7.373084505,0.004157782,243.6,400.0,,14.2184843
2454707.862,-1.411,0.832,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403306839,0.000300221,7.375406837,0.006438477,246.7,400.0,,14.20677037
2454709.867,-3.852,0.745,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400255446,0.000390345,7.375528102,0.005556813,190.4,210.5,,13.68866636
2454731.772,0.391,0.896,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403265139,0.000312565,7.37348735,0.003292203,235.9,200.0,,7.413050118
2454731.775,2.85,0.894,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4044458,0.000310384,7.373185989,0.006554884,238.4,200.0,,7.406524271
2454731.778,1.377,0.89,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404389517,0.000301571,7.371519568,0.004859523,245.3,200.0,,7.400041354
2454731.78,-1.521,0.891,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404305128,0.000304723,7.371783021,0.005091037,243.0,200.0,,7.39370257
2454736.709,4.058,0.802,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404568317,0.00049174,7.376403365,0.003685098,148.9,200.0,,5.885382745
2454736.711,3.903,0.78,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404767282,0.000464423,7.37410202,0.004294687,157.7,200.0,,5.879714874
2454736.714,4.521,0.831,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404159302,0.000525713,7.376736047,0.004527403,139.4,200.0,,5.873504875
2454736.717,5.683,0.787,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404224683,0.00047619,7.374780581,0.005261877,154.0,200.0,,5.867845152
2454737.759,-1.727,0.828,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404639987,0.000541568,7.375351518,0.006169934,136.0,200.0,,5.429178747
2454737.761,-1.41,0.858,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404893778,0.000577946,7.376020097,0.007836413,127.8,200.0,,5.422436745
2454737.764,0.606,0.841,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405449271,0.000556371,7.380295543,0.005642392,132.5,200.0,,5.41635053
2454737.767,-1.16,0.836,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403811671,0.000551877,7.373386966,0.005692844,133.5,200.0,,5.409803536
2454738.769,-4.038,0.98,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404018953,0.000489736,7.379763043,0.003301944,150.5,200.0,,5.060015505
2454738.79,-4.361,1.061,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404164578,0.000598073,7.38362185,0.002110721,123.1,200.0,,5.009168001
2454738.793,-5.998,1.144,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404760619,0.000688723,7.375703108,0.002588954,106.3,200.0,,4.999989751
2454738.795,-3.589,0.98,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404309541,0.000479736,7.379288047,0.00228278,152.8,200.0,,4.995069112
2454738.798,-4.368,0.979,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40381866,0.000482323,7.376948876,0.0060378,152.1,200.0,,4.988336725
2454743.733,-5.078,0.914,"La Silla Observatory, Chile",HD16417,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405047849,0.000218863,7.377158874,0.004154917,335.3,440.0,,3.401753626
