Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455813.886900,18810.00,57.00,"La Silla Observatory, Chile",WASP-61,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455814.906000,18891.00,50.00,"La Silla Observatory, Chile",WASP-61,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455815.897900,19172.00,49.00,"La Silla Observatory, Chile",WASP-61,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455839.837900,19172.00,46.00,"La Silla Observatory, Chile",WASP-61,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455868.837100,18923.00,38.00,"La Silla Observatory, Chile",WASP-61,BJD-UTC,"Hellier et al. 2012 (2012, MNRAS, 426, 739)",CORALIE,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2456282.638,122.482,7.04,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403863819,0.007299052,15.30972038,0.121553319,14.9,600.0008,,-6.75333744
2456282.821,180.807,8.127,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402614471,0.008982023,15.45025382,0.153922898,12.9,600.0004,,-7.173574469
2456283.578,-66.766,5.704,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386093431,0.005966719,15.29060823,-0.032486215,16.1,750.0008,,-6.938231089
2456283.587,-102.288,4.852,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383908799,0.005135902,15.37922486,-0.007196321,18.2,750.0008,,-6.959310687
2456283.596,62.453,5.178,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38656618,0.005756256,15.32811885,0.11582103,16.7,750.0007,,-6.980482885
2456283.605,88.227,5.166,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390471607,0.005722013,15.26938097,0.029725204,16.7,750.0009,,-7.004012752
2456283.614,155.415,4.812,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386643267,0.005379166,15.53798681,-0.042038956,17.6,750.0008,,-7.025970908
2456283.623,188.006,5.125,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374076559,0.005562916,15.41671518,0.135823733,17.0,750.0009,,-7.050017734
2456283.632,464.768,6.438,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.370586907,0.006917101,15.37878571,0.146711739,14.1,750.0008,,-7.071884253
2456283.641,16.729,4.971,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.368797233,0.005423472,15.41494678,-0.08066617,17.2,750.001,,-7.096598387
2456283.65,314.841,5.476,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391125734,0.006210918,15.28678643,-0.114421957,15.9,750.0009,,-7.120332315
2456283.659,-12.175,5.111,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401641867,0.006014129,15.48995226,-0.018898161,16.4,750.0007,,-7.14390631
2456283.668,198.583,4.822,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380742129,0.005670369,15.78587727,-0.102008801,17.2,750.0009,,-7.167877073
2456283.677,177.622,4.694,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377322875,0.005650925,15.73288618,0.075645996,17.4,750.0009,,-7.191325827
2456283.686,-80.956,5.02,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390340474,0.006173516,15.81325913,0.162576009,16.3,750.0008,,-7.214628268
2456283.695,-185.867,5.424,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377008832,0.006444874,15.67479367,0.029882483,15.5,750.0008,,-7.23816471
2456283.704,-259.894,5.488,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373765201,0.006420569,15.55195774,0.224727335,15.6,750.0009,,-7.261427285
2456283.713,-131.722,5.224,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39465306,0.006262198,15.35791513,0.109089404,16.0,750.0009,,-7.283856292
2456283.722,-152.809,5.183,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.359209951,0.006017703,15.26072614,0.110618624,16.1,750.0008,,-7.306115458
2456283.732,56.262,5.493,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375049975,0.006517112,15.26951362,0.020155163,15.4,750.0008,,-7.328101433
2456283.741,-258.626,5.186,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385180742,0.006171443,15.41070213,0.018535705,16.2,750.001,,-7.349358899
2456283.75,-56.782,5.602,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372793854,0.006479964,15.72145342,-0.192606059,15.3,750.0008,,-7.369617476
2456283.759,126.349,5.195,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378857148,0.005834412,15.59703302,0.038924727,16.9,750.0008,,-7.390237382
2456283.768,-51.062,4.879,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386867353,0.005570321,15.46159755,0.063783934,17.4,750.0009,,-7.408987573
2456283.777,-225.152,4.749,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384865113,0.005501829,15.59831257,0.064966639,17.7,750.0008,,-7.427702634
2456283.786,-228.336,4.894,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389846106,0.005494919,15.49799068,-0.018128952,17.6,750.0008,,-7.445260174
2456283.795,221.065,5.155,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371452962,0.005500713,15.52583859,0.087271043,17.4,750.0008,,-7.462454551
2456283.804,200.143,4.885,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388160601,0.005347967,15.57728798,0.06774233,18.3,750.0008,,-7.478405909
2456283.813,-185.478,4.472,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38606338,0.004912511,15.42600466,-0.035378928,19.3,750.0008,,-7.493428075
2456284.6,-27.346,5.838,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403275088,0.006835236,15.32927925,-0.133649678,15.7,600.0008,,-7.324705299
2456284.8,-488.272,6.984,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38670298,0.007697845,15.73042745,0.104610915,14.3,600.0008,,-7.801630546
2456285.61,-68.605,4.831,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387266524,0.0050381,15.37674258,0.048867478,19.7,600.0006,,-7.678259724
2456285.758,94.217,4.481,"La Silla Observatory, Chile",WASP-61,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402327615,0.00548631,15.48199619,0.07652445,19.2,600.0006,,-8.048271582
