Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454754.621,82.951,3.554,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508857083,0.005025775,6.753300024,-0.048439698,18.9,900.0,,-25.97953762
2454755.482,79.515,3.717,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504071084,0.004822523,6.790308875,-0.045749436,18.5,400.0,,-25.80663583
2454755.487,46.52,3.408,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496669923,0.004524023,6.727818286,-0.012864576,19.9,400.0,,-25.82010426
2454755.491,40.518,4.551,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499732347,0.005942484,6.735000706,-0.056523685,15.6,300.0,,-25.83206892
2454755.496,31.584,4.731,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49965512,0.006165544,6.717192199,-0.077506675,15.1,300.0,,-25.84360104
2454755.501,32.575,3.348,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501944279,0.004464242,6.72317937,-0.046498182,20.3,400.0,,-25.85738842
2454755.506,29.956,3.232,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511737513,0.004352126,6.725515327,-0.054811869,20.9,400.0,,-25.87076768
2454755.511,31.682,3.537,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511384995,0.004706611,6.709471966,-0.041389815,19.3,400.0,,-25.88347274
2454755.516,33.333,4.532,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508218216,0.005989028,6.714445748,-0.008814465,15.6,400.0,,-25.8975984
2454755.521,29.011,3.415,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499863988,0.004546984,6.683933511,-0.054378749,19.9,400.0,,-25.91054267
2454755.526,23.961,3.338,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508127604,0.004442081,6.72023601,-0.060371449,20.3,400.0,,-25.92330815
2454755.531,12.861,3.693,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509698593,0.004933375,6.710231769,-0.050781093,18.5,400.0,,-25.9364259
2454755.536,19.065,3.58,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507917166,0.004717936,6.684289129,-0.047998457,19.2,400.0,,-25.94945187
2454755.541,18.219,3.6,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.500368269,0.004696043,6.698660319,-0.059870072,19.2,400.0,,-25.9619685
2454755.546,14.069,3.624,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49970309,0.004739927,6.704009963,-0.061544776,19.0,400.0,,-25.9748429
2454755.551,17.187,3.603,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519733978,0.00478996,6.688898815,-0.031670393,19.1,400.0,,-25.98729504
2454755.556,18.264,3.587,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513713209,0.004746945,6.697575833,-0.055688714,19.1,400.0,,-25.99937638
2454755.561,16.384,4.195,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501853631,0.005419375,6.754466312,-0.053616529,17.0,400.0,,-26.01140675
2454755.566,12.168,4.64,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503268584,0.006041259,6.762843659,-0.014299919,15.4,400.0,,-26.0234654
2454755.571,7.913,4.25,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506833074,0.005522222,6.746204185,-0.060923759,16.6,400.0,,-26.03547281
2454755.576,2.489,4.546,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498283163,0.005854055,6.755811369,-0.05993488,15.8,400.0,,-26.04703286
2454755.581,-4.246,4.743,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498140733,0.006045611,6.666981859,-0.040481457,15.2,400.0,,-26.05806083
2454755.586,-3.941,4.487,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502568108,0.005737313,6.725511008,-0.045638801,16.0,400.0,,-26.06928277
2454755.591,-10.015,4.897,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495380462,0.006175451,6.741285983,-0.038451539,15.0,400.0,,-26.08016099
2454755.596,-10.938,5.036,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517740051,0.006469534,6.723655986,-0.022955148,14.5,400.0,,-26.09104939
2454755.603,-16.42,3.761,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508406237,0.004790352,6.699806702,-0.068749134,18.8,600.0,,-26.10546524
2454755.61,-12.175,3.571,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495917879,0.004436124,6.719003597,-0.044294067,20.0,600.0,,-26.11983522
2454755.618,-13.256,4.106,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492343429,0.005062672,6.704130523,-0.046195688,17.6,600.0,,-26.13402481
2454755.625,-18.641,3.615,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503226414,0.004519707,6.714345744,-0.044711786,19.7,600.0,,-26.14717489
2454756.504,-42.843,1.963,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50803455,0.002865861,6.708890058,-0.0489775,31.4,900.0,,-26.02245419
2454756.556,-26.083,2.284,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493324062,0.003117382,6.720390412,-0.045687988,28.3,900.0,,-26.15658667
2454766.571,-90.782,2.869,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504346135,0.003609769,6.067100052,-0.016512181,23.6,1800.0,,-27.32787431
2454767.527,63.343,1.973,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50519507,0.002621068,6.074743792,-0.004974101,32.7,1800.0,,-27.30428323
2454768.564,-35.908,1.718,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502097905,0.002159978,6.073710359,-0.001523849,38.9,1800.0,,-27.44421277
2454769.549,11.946,1.585,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503153186,0.002012881,6.052183626,0.001282108,41.7,1800.0,,-27.46459106
2454770.547,38.387,2.283,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504451248,0.002878876,6.069745183,-0.00527188,29.6,1800.0,,-27.50435343
2454771.546,-55.926,2.726,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511345971,0.003397301,6.054871479,0.008562466,25.3,1800.0,,-27.53529847
2454772.561,98.615,2.374,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510628227,0.002975126,6.073176948,0.013201485,28.4,1800.0,,-27.58968878
2454773.565,-106.733,1.776,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505884798,0.002173252,6.064808326,-0.013861885,38.1,1800.0,,-27.61336642
2455392.861,-97.891,3.753,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497672151,0.005065615,6.106273574,-0.008245468,18.8,1199.9997,,8.480098103
2455393.775,39.595,5.26,La Silla Observatory,WASP-2A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510333673,0.007633527,6.101708003,-0.018522544,13.8,1200.0002,,8.272707879
