Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453158.907,-6.508,1.003,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83662078,0.000718875,3.016457587,-0.00960653,104.5,900.0012,,20.74772839
2453205.746,-6.722,1.218,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83902302,0.001434698,3.083142024,-0.008733451,57.0,900.0,,4.992364463
2453217.745,-11.135,0.949,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842369737,0.000638194,3.072936886,-0.00776173,127.9,899.9997,,-0.050841627
2453218.708,-12.104,0.967,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848493403,0.000704448,3.073573155,-0.007175484,116.2,899.9774,,-0.396093508
2453229.725,-9.178,0.947,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839392498,0.000638793,3.075314466,-0.006741285,127.2,899.9944,,-5.069217383
2453342.544,-10.436,0.952,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85054055,0.00089839,3.074922035,-0.006714558,89.5,299.9825,,-21.59227984
2453490.928,-15.358,1.185,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84980684,0.001561313,3.079815085,-0.004503862,52.9,140.5811,,25.03364547
2453491.914,-11.646,1.616,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852947191,0.002210282,3.08527937,-0.003141665,36.9,93.6831,,25.03895278
2453492.93,-10.975,1.208,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845236103,0.001607482,3.077144498,-0.006276939,50.9,93.6814,,24.99079123
2453551.854,-10.733,0.952,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.870704525,0.000662281,3.085251307,-0.009020067,128.2,900.0025,,12.35790474
2453573.801,-14.019,0.875,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842658415,0.000627959,3.08371508,-0.010226057,130.5,899.9998,,3.736247514
2453574.734,-14.077,0.709,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842185604,0.000503272,3.082979312,-0.009518076,163.5,900.0027,,3.46003648
2453575.737,-12.299,0.577,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840063122,0.000562303,3.083607634,-0.00819959,146.5,899.9997,,3.036452103
2453576.785,-12.037,0.801,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839396055,0.000571104,3.082398251,-0.007645906,143.6,900.0002,,2.518961339
2453577.792,-13.149,0.929,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841163676,0.000536332,3.080449053,-0.006959631,153.1,900.0019,,2.082868223
2453578.748,-13.355,0.892,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839625606,0.000710559,3.081525365,-0.007130313,115.6,900.002,,1.755171398
2453579.731,-13.726,0.954,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848090114,0.000660797,3.082397976,-0.006557685,125.3,899.9994,,1.368514647
2453580.766,-12.676,0.935,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848234058,0.000568347,3.079802591,-0.009445952,146.1,900.0005,,0.870208425
2453950.813,-12.038,0.944,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.857029791,0.000636419,3.090777165,-0.009207356,133.2,890.7005,,-1.25610719
2453974.636,-9.805,0.84,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846491924,0.00068321,3.085260433,-0.008872603,122.1,871.8997,,-10.76915737
2454055.523,-5.93,0.852,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841294782,0.000930099,3.08107213,-0.007337785,88.5,685.1999,,-24.62181632
2454227.913,-2.855,0.903,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852188866,0.000750688,3.090727789,-0.00770619,113.2,685.1943,,24.8077158
2454228.913,-1.923,0.941,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84984013,0.00077705,3.091278063,-0.006357711,109.6,699.9947,,24.7438147
2454230.882,-1.381,0.96,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8627526,0.000721153,3.092775367,-0.008508444,118.8,685.2064,,24.64757134
2454233.93,-3.18,1.002,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859884246,0.001159104,3.090295503,-0.004004001,73.4,676.2003,,24.29617219
2454234.924,-3.343,0.839,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851163624,0.000636129,3.093719313,-0.007280661,134.2,749.9961,,24.19953432
2454255.844,-1.426,0.909,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837851865,0.000681954,3.09341022,-0.009457957,124.4,699.9992,,20.57732307
2454257.884,-2.025,0.894,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838579524,0.000875056,3.093778305,-0.006305997,97.1,699.9986,,20.00963099
2454258.919,-2.525,0.735,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860577537,0.000788685,3.091497873,-0.0057745,108.5,699.9993,,19.68619427
2454291.818,1.011,1.012,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833062639,0.0008734,3.089512706,-0.010884992,95.5,685.1983,,8.812259097
2454293.782,0.881,0.835,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835700648,0.00063294,3.085437105,-0.009416859,132.1,685.1995,,8.090338395
2454295.83,2.15,0.833,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832497095,0.00054899,3.084969056,-0.008074378,151.9,685.2005,,7.183080776
2454299.836,4.92,1.109,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836486081,0.001122443,3.079267159,-0.007099315,73.1,685.1997,,5.531038794
2454314.773,-1.896,0.988,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841958047,0.000789909,3.087769755,-0.008690492,106.3,899.9991,,-0.625545579
2454316.605,-2.742,0.833,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844044282,0.000700303,3.085173099,-0.007303454,119.4,899.9982,,-1.140847044
2454319.804,-3.203,0.958,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833572527,0.000658584,3.088566059,-0.008989461,126.2,900.0002,,-2.802013945
2454339.649,1.773,0.943,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832121177,0.000586706,3.092169612,-0.008517563,140.9,900.0001,,-10.68215934
2454341.763,2.785,0.972,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825068177,0.000716316,3.085385151,-0.006881749,114.6,686.298,,-11.67401225
2454342.672,0.017,0.93,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828587999,0.000530203,3.091081989,-0.009028322,156.4,899.9972,,-11.8755819
2454347.715,-3.003,0.926,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82798973,0.000506774,3.084613588,-0.0068949,163.3,900.0005,,-13.81930662
2454349.73,-1.938,0.954,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82986816,0.000621338,3.080529368,-0.007249292,132.2,900.0013,,-14.56691859
2454387.616,-0.211,0.925,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841885145,0.000501442,3.083940279,-0.006786623,165.5,899.9973,,-24.1758789
2454393.605,0.011,0.945,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847387877,0.000639721,3.08635723,-0.009442441,133.9,685.1959,,-24.86539519
2454420.519,0.02,0.822,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.892996563,0.000447451,3.08227041,-0.00643146,193.4,900.0,,-24.63336037
2454426.518,0.569,0.562,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.858137074,0.00051337,3.085823436,-0.007345175,166.6,900.0013,,-23.84505226
2454446.539,6.704,0.907,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8307911,0.00065139,3.08469307,-0.009283596,127.1,685.2,,-19.42129003
2454451.532,6.527,0.738,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.865890781,0.000683835,3.078308999,-0.009176937,121.4,900.0,,-17.88506562
2454453.535,3.119,0.61,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.822719766,0.000558579,3.081713081,-0.008733048,147.5,900.0,,-17.23477952
2454464.539,4.023,0.8,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834062354,0.000788028,3.079928591,-0.009763579,103.8,685.2,,-13.31858914
2454639.916,7.559,0.829,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842032884,0.000623045,3.080921834,-0.008099713,136.2,900.0,,14.96606153
2454658.875,12.115,1.023,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834166422,0.001222559,3.094665866,-0.012127861,69.4,685.2,,7.990309188
2454662.87,11.421,0.985,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828403572,0.000746612,3.090260315,-0.00970542,112.3,676.2,,6.39093642
2454704.704,8.341,0.963,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843510555,0.000696219,3.088187586,-0.007816224,122.6,676.2,,-10.68818998
2455041.716,20.222,0.733,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836663091,0.000638542,3.090952246,-0.009617273,133.1,899.9997,,0.973914488
2455122.651,20.715,0.914,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83345627,0.000758664,3.096867587,-0.0070255,111.0,900.0002,,-24.77466514
2455392.786,23.486,0.642,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828236098,0.000736207,3.093271164,-0.009916107,116.4,899.9997,,6.779337297
2455409.843,22.086,0.849,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84030819,0.000778668,3.078844362,-0.007446902,106.8,900.0006,,-0.419688971
2455770.634,19.481,0.574,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849231701,0.000678576,3.083982509,-0.007421011,126.7,900.0002,,1.791639872
2455801.74,16.217,0.982,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833420911,0.000759638,3.084654814,-0.008870994,112.0,899.9997,,-11.23285949
2456119.86,10.578,0.831,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841089627,0.000807333,3.091352159,-0.008800128,108.3,900.0001,,8.063178224
2457683.62,-4.916,0.921,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843118624,0.00115942,3.120544356,0.006883544,75.2,899.9983,,-25.12100352
2457949.8,-2.298,1.16,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851405777,0.001443674,3.134648542,0.001148397,63.1,899.9982,,6.664805121
2457951.82,1.426,0.854,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842570234,0.001118989,3.132916371,0.001840494,80.3,899.9983,,5.808994637
2457952.794,-1.349,0.813,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841570847,0.00079217,3.129688977,-1.05e-05,113.5,899.9983,,5.450319963
2457954.802,-0.857,0.709,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837978054,0.000758836,3.139611189,0.002556268,121.5,899.9983,,4.604378615
2457956.811,1.33,0.605,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835173517,0.00074231,3.137160243,0.00043739,123.1,899.9983,,3.750272543
2457957.927,1.482,1.172,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833380465,0.001077033,3.127971756,0.005007455,82.5,899.9982,,3.128940494
2457959.85,-0.046,0.916,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832530526,0.000734173,3.123827464,0.002157476,121.1,899.9982,,2.407724597
2457961.801,-0.064,1.098,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835958665,0.000805852,3.123538817,0.004884811,110.7,899.9982,,1.657151857
2457965.769,-0.516,0.907,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8362781,0.00113815,3.133096313,0.001025274,79.9,899.9982,,0.026948245
2457967.667,1.361,1.011,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834931028,0.001253605,3.135975956,0.00158778,71.9,899.9982,,-0.611286418
2457968.666,0.747,0.885,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8347016,0.00084946,3.132440326,0.003564388,105.5,899.9982,,-1.031556563
2457969.723,1.507,0.895,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838242203,0.001151382,3.128565019,0.003308888,78.3,899.9982,,-1.570471007
2457970.626,-0.054,0.646,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842851693,0.000745394,3.130910792,0.000728444,121.4,899.9982,,-1.800782448
2457972.726,-2.393,0.919,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838003545,0.000688909,3.129776536,0.000478519,130.4,899.9982,,-2.840686417
2457973.772,-3.474,0.809,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837770568,0.000864079,3.128257345,0.004625817,103.4,899.9982,,-3.355924936
2457979.77,0.015,0.808,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844512858,0.000679731,3.125912115,0.001550663,130.8,899.9982,,-5.855215627
2457980.811,-0.734,0.677,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84198288,0.000730006,3.125661755,0.002125358,121.9,899.9982,,-6.344390075
2457981.798,-0.04,0.806,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843136501,0.000750921,3.122727427,0.002057416,116.8,899.9982,,-6.734526681
2458008.703,1.229,1.069,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840193621,0.001223982,3.134384416,0.002291982,73.3,899.9982,,-16.71397524
2458010.724,-1.087,1.091,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838822893,0.000765229,3.119077736,0.004091503,114.1,899.9982,,-17.39814765
2458012.712,0.165,1.142,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83674214,0.000954945,3.120295169,0.00069858,91.4,899.9982,,-18.00850122
2458013.725,-0.488,1.138,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845850176,0.000959966,3.126484386,0.004477379,92.2,899.9982,,-18.33682111
2458019.584,-2.331,1.06,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843463657,0.00065899,3.133509381,0.003090496,137.2,899.9982,,-19.81741306
2458019.596,-1.88,1.055,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844589389,0.000636723,3.134313455,0.002162321,143.0,899.9983,,-19.8395235
2458020.563,-0.012,1.087,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841648295,0.000831801,3.14707219,0.002267105,111.9,899.9982,,-20.04648353
2458020.704,-0.691,1.068,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843473825,0.000681154,3.12633706,0.001630345,131.2,899.9982,,-20.30383919
2458040.51,-1.19,0.817,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843939609,0.000506982,3.135040101,0.002677712,179.8,899.9983,,-24.04473562
2458043.658,-0.169,0.942,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840872736,0.000606531,3.109013841,0.003015684,140.6,899.9983,,-24.67701254
2458052.714,-0.793,1.137,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844161072,0.000917036,3.110682502,0.001915926,92.0,899.9982,,-25.44979888
2458053.626,1.467,0.869,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841765272,0.000611466,3.11367866,0.001071474,140.5,899.9982,,-25.4188398
2458057.553,0.047,1.034,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841179767,0.000481006,3.118143636,0.004284378,182.0,899.9982,,-25.41502202
2458073.582,0.416,1.049,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853364288,0.00054184,3.101832426,0.00247295,156.0,899.9982,,-24.67308532
2458078.51,0.986,1.055,La Silla Observatory,HD204961,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859637974,0.000609771,3.114364749,0.002466427,144.8,899.9982,,-23.9395244
