Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455049.798314,-14.30,6.87,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455101.700768,-23.34,4.92,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455172.538410,-20.96,7.60,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455470.683390,-51.54,4.11,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455496.568795,-54.50,3.56,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455526.556625,-54.25,6.77,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455529.556590,-51.40,5.55,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455548.544742,-46.72,3.67,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455722.947515,-30.38,7.86,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455761.927802,-18.40,5.41,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455790.814330,-16.89,4.45,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455791.852748,-16.59,4.50,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455811.740128,-20.36,6.16,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455812.750735,-25.75,3.56,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455817.780745,-33.40,6.91,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455838.671924,-13.10,5.43,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455840.686936,-7.06,3.68,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455841.664865,-10.98,5.72,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455842.697923,-13.76,5.16,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455845.589786,-7.23,4.97,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455846.724380,-18.09,3.57,"McDonald Observatory, Texas",HD 204313,BJD-UTC,"Robertson et al. 2012 (ApJ, 754, 50)",Tull,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453861.902,-2.121,0.941,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42829892,0.000352336,7.041529167,-0.026224791,213.1,899.999,,29.45054556
2453862.897,-1.335,0.95,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425827837,0.000364401,7.040929497,-0.028170134,205.0,899.9998,,29.46626509
2453863.901,1.32,0.931,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426874341,0.00036967,7.037700348,-0.029173321,202.6,900.0013,,29.45219074
2453864.87,1.827,0.882,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425985466,0.000388076,7.03834378,-0.027866188,192.5,900.0019,,29.50509983
2453865.902,1.079,0.956,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42164885,0.000381385,7.039016791,-0.027847396,196.5,900.0001,,29.4168938
2453866.823,2.043,0.949,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425555295,0.000355435,7.037931728,-0.027752476,208.9,900.0005,,29.54433214
2453867.913,3.901,0.937,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422183448,0.000333504,7.038053561,-0.028172851,225.3,900.0012,,29.32609611
2453868.897,3.834,0.963,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422682725,0.000399152,7.039822635,-0.02597501,187.3,900.0016,,29.3175168
2453869.863,5.486,0.952,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422559294,0.000367993,7.038124875,-0.030779528,203.1,899.9992,,29.34089658
2453870.903,4.162,0.978,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422872548,0.000437257,7.039477764,-0.031229167,171.6,900.001,,29.1930739
2453871.912,4.104,0.961,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423235013,0.000401785,7.037651912,-0.030629664,188.1,900.0011,,29.10272845
2453882.91,6.18,0.954,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428689902,0.000380823,7.041387584,-0.027476413,198.4,899.9996,,27.82249171
2453883.89,6.728,0.817,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426057799,0.000393883,7.042177802,-0.027366869,191.6,899.9999,,27.70318395
2453887.89,3.017,0.976,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428470204,0.00043877,7.04161639,-0.028112453,173.0,800.002,,26.95108422
2453889.93,5.492,1.029,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427865414,0.00052875,7.048593578,-0.025912492,141.6,800.0012,,26.4269163
2453920.873,15.13,0.959,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422294926,0.000391396,7.040225643,-0.026098858,193.0,900.001,,16.67832614
2453945.782,20.95,0.641,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425165188,0.000348119,7.044670922,-0.027885146,216.0,900.0009,,5.550999614
2453951.769,16.806,2.099,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424111787,0.001872978,7.055705038,-0.032480928,41.9,899.9993,,2.614549977
2453975.667,31.359,1.03,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419970619,0.000550627,7.042240421,-0.028511982,136.5,471.9998,,-9.029600546
2453975.673,32.751,1.043,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42135067,0.000575956,7.03697011,-0.029616718,131.0,471.9993,,-9.046307583
2453979.739,33.983,0.886,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424307631,0.000599715,7.042142747,-0.028700247,123.7,900.0006,,-11.13838748
2454054.551,46.008,0.956,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423920468,0.000365559,7.039484155,-0.028539414,203.7,805.7997,,-30.02219496
2454732.658,30.248,1.003,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424457518,0.000511911,7.045086905,-0.02894129,150.7,900.0,,-20.56999121
2454738.644,34.848,1.074,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425156209,0.000695782,7.055924941,-0.025070652,109.8,900.0,,-22.70473718
2454743.572,36.285,1.024,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425016465,0.000520758,7.054249275,-0.026361754,144.9,900.0,,-24.14352382
2454749.564,31.563,1.009,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424990397,0.000501948,7.049966769,-0.026666056,150.8,900.0,,-25.8379204
2454753.596,29.65,0.694,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424377451,0.000545277,7.046052814,-0.029003476,139.6,900.0,,-26.90932036
2454774.519,24.567,0.977,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422062916,0.000444599,7.04968725,-0.027405176,173.0,900.0,,-29.85200084
2454776.498,27.325,0.99,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423089503,0.000499278,7.047480386,-0.026260936,152.0,900.0,,-29.89646049
2454777.506,27.119,0.86,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42370765,0.000483023,7.043398111,-0.028031546,157.8,900.0,,-29.94769111
2454778.498,25.238,0.949,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423705992,0.000367474,7.044498347,-0.028041057,208.3,900.0,,-29.95125178
2454780.499,26.752,0.97,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42184435,0.000417002,7.04504475,-0.026525872,182.3,900.0,,-29.97412583
2454952.909,-0.579,0.896,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423672461,0.000610669,7.04710531,-0.031276356,126.5,900.0,,29.3036991
2454953.93,-1.909,0.979,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424035765,0.000445473,7.047178194,-0.029741102,173.5,900.0,,29.30215549
2454954.89,-3.554,0.82,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424597684,0.000385582,7.045558826,-0.030521184,199.9,900.0,,29.42122824
2454955.869,-1.281,0.952,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428213745,0.000510065,7.049639742,-0.031423318,150.5,900.0,,29.48927892
2454956.933,-4.371,0.941,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424005377,0.000549754,7.051162169,-0.032168726,140.9,900.0,,29.37382665
2454989.905,-8.253,0.814,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424638331,0.00038184,7.037103066,-0.028254535,204.0,899.9998,,25.51121922
2454992.885,-11.975,0.97,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421032789,0.000402398,7.040013848,-0.030218402,194.0,900.0006,,24.7968092
2455020.831,-15.296,0.931,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421093815,0.000329624,7.044133888,-0.030338691,234.1,899.999,,15.04323881
2455024.855,-16.441,0.923,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420171487,0.000482266,7.039621861,-0.027740837,162.2,899.9999,,13.2461096
2455040.769,-23.352,0.673,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425937141,0.000456509,7.05181996,-0.028933438,167.9,900.0001,,5.971460308
2455047.846,-24.229,0.986,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42638877,0.000461618,7.044901602,-0.028443114,165.9,899.9991,,2.319908351
2455071.549,-27.195,0.741,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424103855,0.000507383,7.045839391,-0.029865606,149.3,899.9993,,-8.815657345
2455074.683,-31.331,0.617,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422859723,0.00042,7.048188465,-0.028334436,180.7,899.9996,,-10.60709981
2455076.69,-33.217,1.126,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423769285,0.000766041,7.051732904,-0.029714173,99.2,900.0013,,-11.56435709
2455097.673,-27.699,0.577,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4231946,0.000409086,7.04749889,-0.030204001,189.0,899.9998,,-20.52592117
2455100.617,-31.117,0.927,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424269743,0.000497142,7.047388308,-0.027996765,155.3,899.9996,,-21.4865938
2455105.576,-33.023,0.771,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422134747,0.000606066,7.050277736,-0.028807112,126.0,899.999,,-23.095061
2455106.577,-33.832,0.822,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430781999,0.000588221,7.044593674,-0.027232678,131.5,899.9991,,-23.42111691
2455110.608,-36.658,1.004,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424566127,0.00052495,7.041656039,-0.026543345,148.6,900.0007,,-24.73742301
2455112.608,-36.156,0.979,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424541035,0.000437746,7.047162393,-0.030408921,174.9,899.999,,-25.31580292
2455117.65,-35.303,1.279,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422277871,0.000863753,7.051447143,-0.02196627,84.3,900.0002,,-26.73372121
2455123.613,-31.378,1.09,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422143889,0.00065893,7.05004004,-0.030827272,116.6,899.9992,,-27.98722749
2455137.561,-36.502,0.98,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423253878,0.000449956,7.043164587,-0.032014801,162.5,900.0001,,-29.77038513
2455138.6,-37.501,0.774,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422439259,0.000415038,7.04537932,-0.031759198,183.3,899.9992,,-29.91781758
2455140.564,-37.35,0.698,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422970434,0.000383932,7.046544138,-0.029485581,198.4,900.0005,,-29.96596759
2455152.572,-38.881,0.992,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422426757,0.000460634,7.048112961,-0.031153554,165.7,899.9986,,-29.93676492
2455160.541,-36.154,0.985,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423996173,0.000447089,7.04684502,-0.029484053,171.4,900.0003,,-29.09762987
2455161.529,-35.652,0.98,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422838621,0.000438674,7.04997781,-0.029612831,174.1,900.0068,,-28.94036964
2455372.833,-56.128,1.043,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424916011,0.000585959,7.047658371,-0.029081077,133.5,900.0002,,20.27881186
2455374.8,-56.336,0.822,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427380058,0.00059031,7.048469433,-0.026831222,129.6,900.0005,,19.63894583
2455375.778,-57.877,0.928,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422987036,0.000623131,7.050731546,-0.030409522,122.3,900.0003,,19.32768121
2455397.834,-63.295,1.036,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425885846,0.000877947,7.056752438,-0.029356052,87.5,900.0005,,9.755563858
2455403.773,-59.472,1.19,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424497167,0.00082449,7.049528836,-0.031776908,94.6,900.0004,,7.072739425
2455409.786,-59.5,1.006,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426801797,0.000538313,7.055866049,-0.03188148,148.7,900.0005,,4.109824371
2455779.731,-33.782,0.946,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427180477,0.000531336,7.053941092,-0.030205837,148.6,900.0001,,1.885825937
2455803.585,-28.652,1.142,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425931479,0.000712148,7.058204856,-0.028905707,107.7,899.9997,,-9.603237151
2455809.659,-26.763,0.755,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425583771,0.000433908,7.05559378,-0.031168265,180.8,899.9995,,-12.63738164
2455816.651,-22.967,0.83,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425079551,0.000510926,7.046579527,-0.028025929,154.5,899.9993,,-15.74293893
2455834.706,-15.778,0.84,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425620918,0.00038576,7.053067972,-0.030231891,203.5,900.0057,,-22.91055902
2455841.562,-20.817,0.936,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424775089,0.000363343,7.054381279,-0.030169855,213.2,900.0053,,-24.7627174
2455873.567,-11.277,0.985,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424785606,0.000451929,7.053082923,-0.031285238,173.9,900.0053,,-30.06172976
2455888.55,-5.695,0.876,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427702841,0.000448921,7.050928363,-0.031352978,174.0,900.0057,,-29.42558162
2456057.845,32.53,1.016,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42722968,0.000551585,7.052661794,-0.033794281,139.4,899.994,,29.54868567
2456079.85,41.241,0.749,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427573483,0.000379499,7.052436448,-0.028520909,203.7,900.0,,26.96869228
2456093.914,39.493,0.793,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422826574,0.000513788,7.053675713,-0.030616886,154.3,900.0002,,23.25551189
2456118.896,47.04,0.98,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427605372,0.000440225,7.060441495,-0.029945206,179.1,900.0003,,13.93571617
2456151.8,53.222,0.994,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426085451,0.000452786,7.057140123,-0.030260634,171.0,900.0003,,-1.65699124
2456167.662,57.772,1.031,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42572599,0.000551052,7.058920687,-0.0322856,140.6,900.0062,,-9.209039218
2456215.651,69.787,0.996,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423444344,0.000743778,7.05892966,-0.029928179,104.2,900.0,,-27.2611981
2456235.594,64.163,0.868,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425249286,0.000461436,7.054334017,-0.029216588,169.6,900.0074,,-29.98047796
2456437.942,65.106,0.802,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429317477,0.000524231,7.054865885,-0.029707928,153.3,900.0004,,28.01484629
2456455.912,75.307,0.855,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428180573,0.000637748,7.05517051,-0.03010657,125.7,900.0005,,24.20446994
2456477.861,62.081,0.727,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426288157,0.000462093,7.061603964,-0.031076692,169.5,900.0006,,16.66943263
2456501.825,61.669,1.146,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428069722,0.000743536,7.061070706,-0.031219931,105.8,900.001,,5.862287948
2456618.508,47.416,0.965,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428558801,0.000406018,7.058311587,-0.029498158,195.8,899.9943,,-29.39442728
2456858.826,5.554,0.876,La Silla Observatory,HD204313,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421356258,0.000489636,7.061997616,-0.03108533,161.6,900.0012,,9.809144633
