Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453345.6558,82892.50,2280.00,"La Silla Observatory, Chile",HD 27894,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453366.6739,82845.50,910.00,"La Silla Observatory, Chile",HD 27894,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453369.6850,82856.60,1140.00,"La Silla Observatory, Chile",HD 27894,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453371.6842,82890.80,2670.00,"La Silla Observatory, Chile",HD 27894,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453372.6429,82912.20,980.00,"La Silla Observatory, Chile",HD 27894,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453374.6813,82942.00,1850.00,"La Silla Observatory, Chile",HD 27894,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453375.6820,82950.30,1750.00,"La Silla Observatory, Chile",HD 27894,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453376.6256,82958.70,1800.00,"La Silla Observatory, Chile",HD 27894,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453377.6168,82956.20,1850.00,"La Silla Observatory, Chile",HD 27894,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453378.6536,82949.10,2000.00,"La Silla Observatory, Chile",HD 27894,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2452941.828,84.803,1.825,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544286735,0.002539422,6.319244998,0.023226444,32.4,325.5962,,-1.884457227
2453273.879,50.739,1.414,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55230374,0.001483283,6.286878762,0.017925002,53.9,243.2947,,2.01314706
2453274.883,28.455,1.652,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547931949,0.001798978,6.280208951,0.017962279,44.0,243.2962,,1.894280856
2453289.86,98.915,1.165,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.546878534,0.001307264,6.315328553,0.015021219,60.8,299.9829,,0.151924419
2453294.828,9.061,1.457,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547133062,0.001920983,6.307875592,0.021109376,42.5,299.9832,,-0.411749247
2453297.862,22.061,1.608,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544780905,0.002108423,6.303204392,0.010307674,38.5,243.2824,,-0.82253104
2453340.763,118.36,1.366,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.538532633,0.001468883,6.300791207,0.022024134,54.6,299.9828,,-5.296765821
2453341.706,113.13,1.194,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54094164,0.001235877,6.296980821,0.023480784,64.4,243.2826,,-5.305150814
2453342.717,100.427,1.576,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.536699605,0.001747855,6.302757546,0.022282357,45.6,299.9818,,-5.402070047
2453344.743,67.673,1.275,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541077603,0.001411114,6.298081109,0.018340971,56.5,299.9812,,-5.593757288
2453345.657,49.358,1.518,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.539788347,0.001881893,6.305328266,0.020128674,43.0,299.9756,,-5.554830839
2453366.675,2.917,1.012,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54651898,0.000735077,6.278224396,0.010617673,106.8,899.9964,,-6.751346621
2453369.686,14.309,1.012,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.543904753,0.001164504,6.284925406,0.008918859,68.4,364.9008,,-6.860637828
2453371.685,50.873,1.832,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541508349,0.002036026,6.28417561,0.005060104,38.4,243.2953,,-6.913762206
2453374.682,100.748,1.482,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541339032,0.001649959,6.305667903,0.004070811,48.0,729.7776,,-6.975908585
2453375.683,108.473,1.36,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541837212,0.001565593,6.295585846,0.009604207,50.4,243.2775,,-6.993779795
2453376.626,115.774,1.364,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541941741,0.001612266,6.299597623,0.011242697,49.3,241.9775,,-6.942097837
2453377.618,113.247,1.376,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.540520034,0.001657768,6.298397918,0.017998626,48.2,121.7819,,-6.94444451
2453378.655,107.19,1.537,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5401865,0.001813202,6.297384565,0.016439185,45.2,243.2832,,-7.000944508
2453400.627,27.09,1.4,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.542772507,0.001586941,6.290760174,0.012149723,50.2,899.983,,-6.657302394
2453403.584,-3.337,1.182,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.543437626,0.001093484,6.284494402,0.014676537,71.9,486.5013,,-6.494355113
2453404.609,0.763,1.177,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.543163329,0.001097242,6.27817199,0.012907334,72.3,400.0019,,-6.478009773
2453410.578,88.448,1.595,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54064611,0.001890681,6.273911134,0.007547263,43.3,316.2007,,-6.141943182
2453974.903,5.21,1.651,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.545946761,0.001951425,6.277714552,0.016579635,42.2,243.3002,,4.922275527
2453974.907,7.456,1.729,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547656794,0.002062819,6.28481965,0.001975481,39.9,243.3002,,4.918006806
2453974.91,6.259,1.741,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553506202,0.002103597,6.273739582,0.016108366,39.4,243.2999,,4.913519659
2453980.889,-74.423,1.32,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551169263,0.001656459,6.268109913,0.012093264,49.6,243.3013,,4.424322393
2453980.892,-72.612,1.242,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552638349,0.00156893,6.261080811,0.004962057,52.6,243.3006,,4.419992905
2453980.896,-72.471,1.308,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551571214,0.001644818,6.267571115,0.013408376,50.0,243.3017,,4.415624178
2453981.907,-62.562,1.297,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.546832268,0.001459144,6.258534468,0.00758125,56.3,211.0011,,4.309355466
2453981.91,-62.921,1.352,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549429744,0.00156963,6.264392889,0.007998512,52.8,210.9992,,4.305468604
2453981.913,-60.728,1.34,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549773557,0.00154439,6.269876066,0.012221591,53.7,211.0012,,4.301469808
2453982.892,-49.953,1.306,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.548575121,0.001342784,6.262762374,0.013456743,60.6,269.9999,,4.238118591
2453982.896,-49.612,1.258,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54823176,0.00125788,6.259335156,0.00584033,64.6,269.9992,,4.233349325
2453982.899,-51.022,1.289,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549287849,0.001305745,6.255922227,0.006667713,62.2,270.0001,,4.228580905
2454049.77,-53.784,1.024,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.545519097,0.000833579,6.275228628,0.010576669,96.8,900.0001,,-3.205439274
2454051.758,-73.563,1.128,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544900948,0.001102467,6.276765048,0.012449607,73.8,729.8008,,-3.407947119
2454053.769,-67.561,0.873,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.542942829,0.000753986,6.269872465,0.01031882,107.9,729.8005,,-3.638822364
2454055.753,-36.656,0.845,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541987968,0.000809485,6.274831865,0.012717127,100.2,900.0007,,-3.828198299
2454055.764,-36.265,0.834,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.543220195,0.000788363,6.273247355,0.01075374,103.2,899.999,,-3.843119502
2456624.602,-104.962,0.934,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547170825,0.00081373,6.289836195,0.00690998,102.9,900.0009,,-4.799078364
2457609.897,-11.211,1.283,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552848259,0.001234395,4.517722943,-0.41610838,71.8,499.9983,,6.124466175
2457609.903,-11.947,1.283,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552345042,0.001236423,5.103816261,-0.240528019,71.6,499.9983,,6.117653146
2457609.909,-10.979,1.306,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552162953,0.001291845,5.032015316,0.123639793,68.7,499.9983,,6.110282025
2457610.87,-1.945,1.112,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552667632,0.000803022,4.941237132,-0.303715443,110.6,999.9983,,6.097636846
2457610.882,-1.651,1.108,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55198762,0.000793112,5.305604386,-0.146646233,112.2,999.9983,,6.085523536
2457610.894,-2.069,1.104,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552359434,0.000779084,4.969377803,-0.152268842,114.6,999.9983,,6.072419699
2457682.837,3.399,1.272,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547071276,0.001167558,6.339690295,0.029960578,74.9,499.9983,,-1.014992595
2457682.843,5.339,1.175,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.546861386,0.000950224,6.34295704,0.030086088,92.6,499.9983,,-1.023340344
2457682.849,3.406,1.197,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.548432838,0.001005013,6.338400574,0.030245508,87.6,499.9983,,-1.031601273
2457686.837,-23.594,1.325,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.546476647,0.001280988,6.333646535,0.02359656,68.0,499.9983,,-1.496054602
2457686.843,-25.169,1.368,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.543734755,0.001353859,6.336680002,0.03185403,64.2,499.9983,,-1.50376071
2457686.849,-25.169,1.487,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537988269,0.001553955,6.333957872,0.02799907,55.6,499.9983,,-1.511838971
2457689.87,-81.862,1.271,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547610482,0.001203949,6.328313479,0.032517278,73.9,499.9983,,-1.896133637
2457689.876,-82.691,1.266,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.545712921,0.001180887,6.33184952,0.029068364,75.0,499.9983,,-1.9035838
2457689.882,-82.505,1.239,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549659227,0.00111057,6.330747756,0.030812819,79.5,499.9983,,-1.910576238
2457857.486,-42.793,1.542,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529666417,0.001536695,6.326728579,0.02470648,54.7,499.9982,,0.077186779
2457857.492,-43.636,1.734,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547657418,0.001894996,6.320284551,0.02267838,46.2,499.9983,,0.0742189
2457857.498,-43.998,1.87,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54899285,0.002083242,6.340883011,0.039368075,42.3,499.9983,,0.071306233
2458003.875,22.361,1.463,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544952996,0.001636633,6.342791172,0.030672645,55.9,499.9982,,3.961668477
2458003.881,22.352,1.448,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.545664169,0.001623251,6.338323073,0.035537769,56.6,499.9983,,3.953470739
2458003.887,23.645,1.465,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.545891795,0.00165131,6.34427441,0.031833566,55.7,499.9982,,3.945133933
2458004.865,39.739,1.429,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5472805,0.001491208,6.338058244,0.034323008,59.9,499.9982,,3.878950491
2458004.871,38.187,1.386,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547078683,0.001415188,6.346335556,0.035650649,63.1,499.9982,,3.870699387
2458004.877,39.772,1.36,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.545014138,0.001361681,6.341700521,0.025009357,65.5,499.9983,,3.862437693
2458004.884,37.838,1.446,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544711416,0.001515415,6.34440759,0.032515763,58.9,499.9983,,3.854025898
2458004.89,38.457,1.446,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.546551873,0.001514759,6.341271554,0.028186003,59.0,499.9983,,3.845538831
2458082.713,45.105,1.176,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549166001,0.000921822,6.309800455,0.022964364,94.3,899.9982,,-4.681738813
2458082.724,43.721,1.153,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550550655,0.000865158,6.311248832,0.023838578,101.0,899.9982,,-4.696815186
2458082.734,43.9,1.164,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.548756794,0.000888889,6.311065466,0.021472691,97.8,899.9983,,-4.7113169
2458085.729,-7.901,1.208,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54286198,0.0009635,6.317599773,0.023033597,89.1,899.9982,,-4.974661704
2458085.739,-8.405,1.162,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.542627757,0.000859366,6.31817544,0.023030161,100.3,899.9982,,-4.988167732
2458085.75,-7.953,1.164,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.543867439,0.000873356,6.319129499,0.026416022,99.1,899.9983,,-5.00224534
2458143.593,-36.073,1.271,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.539885502,0.001072188,6.328574479,0.027016216,79.5,499.9982,,-6.791951095
2458143.599,-35.769,1.32,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.540065616,0.001167375,6.330035391,0.031687378,73.1,499.9982,,-6.79910995
2458143.606,-35.954,1.282,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.540190644,0.001108761,6.322511808,0.032650587,77.2,499.9982,,-6.806529181
2458144.556,-25.936,1.231,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.542072843,0.001060701,6.328383802,0.028290667,82.6,499.9982,,-6.719518353
2458144.563,-25.61,1.242,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.543037101,0.001120899,6.325834355,0.028333527,79.2,499.9982,,-6.72728428
2458144.569,-26.914,1.222,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544172443,0.001085133,6.329568139,0.026282464,82.0,499.9983,,-6.734840613
2458145.575,-10.092,1.79,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537320581,0.00189208,6.333220975,0.028357732,44.9,599.9982,,-6.713356284
2458145.582,-14.304,1.332,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541313196,0.001279244,6.326973476,0.027075109,68.6,599.9983,,-6.721403247
2458145.59,-12.942,1.316,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.540974437,0.001175783,6.326548297,0.030194203,72.5,599.9983,,-6.730313714
2458172.538,49.69,1.17,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54996707,0.000931484,6.306166167,0.0185432,93.1,1079.9982,,-5.173114934
2458173.537,35.906,1.143,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.545505387,0.00078439,6.308939127,0.018897589,106.8,899.9982,,-5.09111838
2458174.541,14.43,1.104,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544995704,0.000680611,6.311308953,0.019897381,124.5,899.9982,,-5.013867865
2458175.542,-2.439,1.093,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544566258,0.000664102,6.313463706,0.024066608,129.1,899.9982,,-4.932018128
2458193.504,0.03,1.125,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541823037,0.000728445,6.320914583,0.028064253,113.0,1199.9982,,-3.203209777
2458196.52,-38.117,1.337,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.546400324,0.001161521,6.316701428,0.02412821,70.4,499.9982,,-2.899120807
2458196.526,-35.717,1.289,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.548072465,0.001061693,6.319122797,0.023270687,76.8,499.9983,,-2.903715687
2458196.532,-36.6,1.297,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.548833677,0.001056957,6.317017341,0.023139359,76.8,499.9983,,-2.908030343
2458223.49,72.891,1.759,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552459626,0.001817963,6.33501599,0.029563215,45.4,499.9982,,0.159296483
2458223.497,75.028,1.829,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547153648,0.001792259,6.338652703,0.014188047,44.4,499.9982,,0.156298945
2458223.502,76.138,1.476,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549523501,0.001469637,6.326962727,0.031974748,56.7,499.9983,,0.154032761
2458225.502,74.475,1.497,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.543177411,0.001439969,6.329067485,0.027756914,56.6,499.9983,,0.385169513
2458225.508,72.478,1.58,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544896934,0.001583928,6.332152868,0.027676478,51.9,499.9983,,0.383251505
2458225.514,73.713,1.587,"La Silla Observatory, Chile",HD27894,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541096093,0.001554558,6.331053803,0.026144662,52.1,499.9983,,0.381656921
