Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451585.026675,-0.3,1.6,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451586.024525,0.9,2.4,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451678.880150,18.9,2.6,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451679.897164,11.2,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451702.915347,27.4,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451703.809803,29.5,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451704.881852,26.2,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451705.881458,25.3,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451755.758646,23.9,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451884.163287,-21.9,2.4,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451898.170093,-25.4,2.6,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451899.175498,-27.0,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451900.171701,-25.8,2.3,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451901.179954,-24.9,2.4,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451972.109988,-27.4,2.4,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451973.135243,-24.0,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451974.135255,-28.9,2.4,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451975.144896,-32.3,2.6,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451982.107905,-29.1,2.3,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452002.980822,-22.4,3.0,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452003.896921,-21.1,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452009.044525,-23.6,2.9,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452030.911528,-19.8,2.9,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452062.824074,4.1,3.6,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452094.772222,-2.6,2.9,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452100.789213,1.4,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452127.782604,16.1,2.6,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452333.986354,2.0,3.2,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452445.817188,-28.8,2.7,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452654.163125,33.0,2.9,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452683.014491,40.4,3.1,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452712.038819,36.6,3.1,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452776.921736,18.6,3.0,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452806.735231,20.9,2.9,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452834.761458,-3.3,2.9,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452850.743553,-11.9,2.7,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453071.941713,14.4,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453153.837095,34.0,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453180.874201,33.2,3.1,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453195.785706,35.4,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453239.737998,36.3,3.1,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453399.099220,-7.7,1.9,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453725.168611,46.9,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453753.163773,37.9,2.3,"Mauna Kea, Hawaii",HD 114783,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450983.7917,-22.9,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451200.0942,29.1,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451310.9285,5.6,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451370.8121,-17.8,3.4,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451551.1677,-11.6,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451552.1549,-8.9,2.3,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451581.1187,3.2,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451582.0853,-0.2,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451583.0644,2.9,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451584.1043,2.1,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451585.0266,2.8,1.7,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451586.0245,4.8,2.7,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451678.8802,21.9,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451679.8972,10.8,2.6,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451702.9153,28.5,2.6,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451703.8098,29.9,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451704.8819,26.5,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451705.8815,28.8,2.7,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451755.7586,28.7,3.3,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451884.1633,-17.7,2.7,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451898.1701,-25.5,2.4,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451899.1755,-23.3,2.7,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451900.1717,-18.6,2.3,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451901.1800,-25.4,2.6,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451972.1100,-22.4,2.5,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451973.1352,-23.7,2.9,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451974.1353,-26.1,2.8,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451975.1449,-28.0,2.7,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451982.1079,-21.9,3.0,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2452002.9808,-20.6,3.0,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2452003.8969,-16.5,3.0,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2452009.0445,-23.0,3.2,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2452030.9115,-13.8,3.1,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2452062.8241,8.2,4.0,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2452094.7722,9.3,3.1,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2452100.7892,1.4,3.0,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2452127.7826,19.7,3.4,"Mauna Kea, Hawaii",HD 114783,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2453366.02839,-17.8,6.0,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453368.02525,-25.3,5.5,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453374.00882,-13.9,6.5,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453378.99750,-16.3,5.3,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453395.95201,-23.9,5.4,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453399.94906,-25.0,5.2,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453415.90535,-27.0,6.2,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453416.96080,-27.8,5.7,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453421.88527,-21.5,5.5,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453423.88025,-29.5,5.9,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453429.88531,-19.4,5.7,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453436.92048,-22.8,5.6,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453440.91863,-24.7,6.9,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453446.81643,-20.4,5.2,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453447.81352,-16.1,5.5,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453448.81555,-13.6,5.6,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453450.81211,-18.4,5.5,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453451.82012,-22.9,5.2,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453452.81032,-16.8,5.5,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453455.78717,-20.4,5.3,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453779.91198,6.9,5.7,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454097.02928,27.2,5.7,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454106.00717,32.2,6.0,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454121.96750,24.7,5.3,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454127.95124,28.9,5.3,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454130.94440,35.9,5.3,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454140.98702,26.0,5.7,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454143.92794,21.4,6.0,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454156.87064,35.6,5.8,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454158.87301,34.8,5.8,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454163.85683,38.2,5.8,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454168.83901,42.2,5.6,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454186.78882,32.9,5.0,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454191.77547,36.7,5.2,"McDonald Observatory, Texas",HD 114783,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453050.839,-3.013,0.905,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507338155,0.000435879,6.081371341,0.004558035,179.9,899.996,,23.82075808
2453167.444,23.034,3.47,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507590375,0.003769392,6.090714654,0.012142323,19.9,59.9965,,-25.65722108
2453167.445,25.458,3.106,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50715438,0.003423959,6.096768414,0.005649457,22.1,60.0016,,-25.6598246
2453167.446,22.639,3.327,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506329309,0.003610965,6.086218648,0.00326388,20.7,60.0022,,-25.66240352
2453167.447,19.929,3.292,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515189203,0.003628875,6.076279667,0.008218903,21.0,60.0018,,-25.66499033
2453167.448,25.436,2.902,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507471775,0.003248539,6.098108708,0.000344122,23.4,60.0033,,-25.66756421
2453167.449,30.979,3.058,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503623287,0.003388475,6.088766304,0.014640796,22.3,60.0023,,-25.67017272
2453167.45,25.271,3.295,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503882469,0.0035988,6.105644125,-0.008403947,20.9,60.0033,,-25.67277852
2453167.451,22.066,2.573,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507034567,0.002929437,6.107002474,-0.003214544,26.1,60.0013,,-25.67545093
2453167.452,27.01,2.82,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50523013,0.00315643,6.090800633,0.006271462,24.1,60.0019,,-25.67805203
2453167.453,21.681,3.393,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510223713,0.003756144,6.080688327,0.000575883,20.1,60.0012,,-25.68069864
2453167.454,28.154,3.493,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505334235,0.003825558,6.097083854,0.008966332,19.6,60.0028,,-25.68334235
2453167.455,21.274,4.331,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512146078,0.004718435,6.101555987,-0.015567981,16.0,60.0019,,-25.68597904
2453167.456,26.515,3.518,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510535244,0.003868387,6.091924452,-0.002920803,19.5,60.002,,-25.68865028
2453167.457,21.045,3.428,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513009246,0.003855482,6.095599501,0.001435263,19.7,60.0024,,-25.69127889
2453167.458,19.797,4.327,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516309238,0.004697243,6.07956025,-0.005260825,16.1,60.0027,,-25.69395126
2453167.459,25.171,3.88,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509494494,0.00426928,6.081693928,0.001653965,17.7,60.0027,,-25.69669818
2453167.461,25.988,3.332,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519945133,0.003759818,6.074170961,0.005394853,20.4,60.0021,,-25.69940053
2453167.462,26.856,3.213,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50957527,0.003621817,6.103993228,0.020756928,20.9,59.9943,,-25.70204225
2453167.463,27.573,2.831,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502442953,0.003186324,6.089013417,-0.005679838,23.8,59.9959,,-25.70476009
2453167.464,21.438,2.951,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508614818,0.003354942,6.109857614,-0.000778846,22.8,60.002,,-25.70751158
2453167.465,17.755,3.312,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504384088,0.003706512,6.094439589,0.001883723,20.5,59.9959,,-25.7101831
2453167.466,24.564,3.253,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508339577,0.00365844,6.096952157,0.012851096,20.9,60.0016,,-25.7129296
2453167.467,23.214,3.031,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510756132,0.003423618,6.10887868,0.002530778,22.3,60.0021,,-25.71560148
2453167.468,24.337,3.152,La Silla Observatory,GJ3769,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51692635,0.003590305,6.092529704,-0.001662157,21.3,60.002,,-25.71838216
