Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2458171.738,-5.146,1.29,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426385721,0.000936907,7.295849234,-0.032946151,106.1,499.9982,,16.6105342
2458171.744,-4.384,1.297,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426646209,0.000930753,7.284607533,-0.026459699,102.2,499.9982,,16.59279871
2458195.772,-15.521,1.136,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424791226,0.000547908,7.189226533,-0.016871527,139.5,499.9982,,4.734820863
2458195.778,-14.645,1.133,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425326201,0.000543088,7.191530586,-0.015745127,140.7,499.9982,,4.716275533
2458195.784,-14.717,1.133,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426947458,0.000536977,7.192201182,-0.018313583,142.2,499.9982,,4.698593432
2458197.769,-13.141,1.152,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424662438,0.000574874,7.193207114,-0.015847827,131.6,499.9982,,3.699547473
2458197.775,-14.143,1.15,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426378419,0.000571722,7.19156881,-0.017901679,132.6,499.9982,,3.680893554
2458197.781,-14.03,1.124,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425496903,0.000512993,7.193680482,-0.016860691,147.4,499.9982,,3.663118753
2458222.762,15.582,1.217,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428640624,0.000687694,7.191141205,-0.017386877,108.5,499.9983,,-9.085293775
2458222.769,12.587,1.259,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428073333,0.000771707,7.192672097,-0.014895809,97.9,499.9982,,-9.101492007
2458222.775,11.726,1.197,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427803936,0.000641326,7.194190501,-0.013666165,115.8,499.9982,,-9.115373914
2458223.774,11.692,1.025,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424621295,0.000693554,7.191767036,-0.011546926,107.0,499.9982,,-9.604852771
2458223.781,11.612,1.028,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424251461,0.000685154,7.189980609,-0.017947113,107.8,499.9982,,-9.618780548
2458223.787,11.141,1.144,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423711658,0.000831738,7.195578884,-0.014501244,89.1,499.9982,,-9.632642332
2458224.709,8.129,1.269,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429567104,0.00083291,7.196232684,-0.014530353,92.1,499.9982,,-9.922503177
2458224.716,9.807,1.156,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428535199,0.000580862,7.191594597,-0.014514516,129.0,499.9983,,-9.940147948
2458224.722,10.288,1.141,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428166895,0.000548905,7.193526522,-0.015938705,136.4,499.9983,,-9.957361975
2458225.696,9.581,1.398,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423216276,0.001072102,7.19109139,-0.01366843,72.8,499.9982,,-10.36936456
2458225.702,7.346,1.458,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419989387,0.001154424,7.192477559,-0.011608178,67.6,499.9983,,-10.38734398
2458225.709,9.282,1.426,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420891803,0.001111414,7.188465119,-0.012718674,70.2,499.9983,,-10.40494542
2458249.463,-3.551,1.241,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424634856,0.000804664,7.192858963,-0.016452694,95.7,499.9982,,-20.00030033
2458249.469,-3.022,1.244,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423421797,0.000818131,7.192884895,-0.015056937,94.3,499.9982,,-20.01427193
2458249.475,-2.73,1.164,"La Silla Observatory, Chile",HD107148,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424149963,0.00067028,7.191486882,-0.012569887,115.5,499.9982,,-20.02889621
